Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,1,7,3,0,0,0,7,-10,0.866,1.1,67.95,-6,890,N/A
2011,1,7,3,30,0,0,7,-10,0.866,1.2000000000000002,67.92,-6,890,N/A
2011,1,7,4,0,0,0,7,-10,0.866,1.3,74.11,-7,890,N/A
2011,1,7,4,30,0,0,7,-10,0.866,1.4000000000000001,74.08,-7,890,N/A
2011,1,7,5,0,0,0,7,-10,0.866,1.6,78.71000000000001,-7,890,N/A
2011,1,7,5,30,0,0,6,-10,0.866,2,72.87,-6,890,N/A
2011,1,7,6,0,0,0,6,-8,0.866,2.4000000000000004,79.45,-6,890,N/A
2011,1,7,6,30,0,0,6,-8,0.866,3,79.39,-6,890,N/A
2011,1,7,7,0,0,0,7,-7,0.866,3.6,85.86,-6,890,N/A
2011,1,7,7,30,0,0,6,-7,0.866,3.7,79.53,-5,880,N/A
2011,1,7,8,0,0,0,6,-7,0.866,3.9000000000000004,83.82000000000001,-5,880,N/A
2011,1,7,8,30,0,0,6,-7,0.866,3.8000000000000003,83.77,-5,880,N/A
2011,1,7,9,0,4,0,6,-6,0.866,3.8000000000000003,87.89,-5,880,N/A
2011,1,7,9,30,13,0,6,-6,0.866,3.8000000000000003,81.46000000000001,-4,880,N/A
2011,1,7,10,0,24,0,6,-5,0.866,3.9000000000000004,86.84,-4,880,N/A
2011,1,7,10,30,42,0,6,-5,0.866,3.9000000000000004,80.54,-3,880,N/A
2011,1,7,11,0,67,0,6,-4,0.866,3.9000000000000004,87.19,-3,880,N/A
2011,1,7,11,30,92,4,6,-4,0.866,3.7,80.91,-2,880,N/A
2011,1,7,12,0,82,0,6,-3,0.866,3.6,88.32000000000001,-2,880,N/A
2011,1,7,12,30,44,0,6,-3,0.866,3.4000000000000004,82.02,-1,880,N/A
2011,1,7,13,0,86,0,6,-2,0.866,3.2,88.06,-1,880,N/A
2011,1,7,13,30,48,0,6,-2,0.866,3.1,88.01,-1,880,N/A
2011,1,7,14,0,40,0,6,-2,0.866,3,91.64,-1,880,N/A
2011,1,7,14,30,24,0,6,-2,0.866,2.9000000000000004,91.61,-1,880,N/A
2011,1,7,15,0,22,0,6,-1,0.866,2.8000000000000003,93.23,-1,880,N/A
2011,1,7,15,30,15,0,6,-1,0.866,2.7,93.2,-1,880,N/A
2011,1,7,16,0,8,0,6,-2,0.866,2.6,92.73,-1,880,N/A
2011,1,7,16,30,2,0,6,-2,0.866,2.3000000000000003,92.69,-1,880,N/A
2011,1,7,17,0,0,0,6,-2,0.866,2.1,89.54,-1,880,N/A
2011,1,7,17,30,0,0,6,-2,0.866,1.8,96.34,-2,880,N/A
2011,1,7,18,0,0,0,7,-3,0.866,1.6,93.45,-3,880,N/A
2011,1,7,18,30,0,0,1,-3,0.866,1.6,93.42,-3,880,N/A
2011,1,7,19,0,0,0,1,-5,0.866,1.6,86.59,-4,880,N/A
2011,1,7,19,30,0,0,1,-5,0.866,1.6,93.34,-5,870,N/A
2011,1,7,20,0,0,0,0,-7,0.866,1.7000000000000002,88.66,-6,870,N/A
2011,1,7,20,30,0,0,4,-7,0.866,1.8,88.64,-6,870,N/A
2011,1,7,21,0,0,0,1,-8,0.866,1.9000000000000001,87.42,-7,870,N/A
2011,1,7,21,30,0,0,4,-8,0.866,1.9000000000000001,87.4,-7,870,N/A
2011,1,7,22,0,0,0,4,-9,0.866,2,82.04,-7,870,N/A
2011,1,7,22,30,0,0,4,-9,0.866,2,82.03,-7,870,N/A
2011,1,7,23,0,0,0,4,-10,0.866,2,84.08,-8,870,N/A
2011,1,7,23,30,0,0,4,-10,0.866,2.1,84.07000000000001,-8,870,N/A
2011,1,8,0,0,0,0,1,-10,0.866,2.2,86.31,-9,870,N/A
2011,1,8,0,30,0,0,4,-10,0.866,2.4000000000000004,86.32000000000001,-9,870,N/A
2011,1,8,1,0,0,0,4,-11,0.866,2.7,82.35000000000001,-9,870,N/A
2011,1,8,1,30,0,0,4,-11,0.866,3,82.38,-9,870,N/A
2011,1,8,2,0,0,0,4,-11,0.866,3.3000000000000003,88.44,-10,870,N/A
2011,1,8,2,30,0,0,8,-11,0.866,3.8000000000000003,81.78,-9,870,N/A
2011,1,8,3,0,0,0,8,-10,0.866,4.4,87.08,-9,880,N/A
2011,1,8,3,30,0,0,8,-10,0.866,4.6000000000000005,80.56,-8,880,N/A
2011,1,8,4,0,0,0,7,-9,0.866,4.800000000000001,86.87,-8,880,N/A
2011,1,8,4,30,0,0,6,-9,0.866,5,80.41,-7,880,N/A
2011,1,8,5,0,0,0,6,-9,0.866,5.300000000000001,83.36,-7,880,N/A
2011,1,8,5,30,0,0,6,-9,0.866,5.6000000000000005,83.37,-7,880,N/A
2011,1,8,6,0,0,0,6,-9,0.866,5.9,83.56,-7,880,N/A
2011,1,8,6,30,0,0,6,-9,0.866,6,83.58,-7,880,N/A
2011,1,8,7,0,0,0,6,-9,0.866,6.2,81.72,-7,880,N/A
2011,1,8,7,30,0,0,7,-9,0.866,6.300000000000001,81.75,-7,880,N/A
2011,1,8,8,0,0,0,7,-10,0.866,6.5,84,-8,880,N/A
2011,1,8,8,30,0,0,7,-10,0.866,6.7,84.04,-8,880,N/A
2011,1,8,9,0,16,0,7,-10,0.866,7,85.71000000000001,-9,880,N/A
2011,1,8,9,30,39,140,7,-10,0.866,7.300000000000001,85.75,-9,880,N/A
2011,1,8,10,0,49,283,7,-11,0.866,7.7,79.59,-9,880,N/A
2011,1,8,10,30,58,410,7,-11,0.866,7.9,79.62,-9,880,N/A
2011,1,8,11,0,89,201,7,-12,0.866,8.200000000000001,79.08,-10,880,N/A
2011,1,8,11,30,77,0,7,-12,0.866,8.3,79.11,-10,880,N/A
2011,1,8,12,0,43,0,7,-13,0.866,8.4,80.33,-11,880,N/A
2011,1,8,12,30,37,0,7,-13,0.866,8.4,80.37,-11,880,N/A
2011,1,8,13,0,43,0,7,-14,0.866,8.4,76.88,-11,880,N/A
2011,1,8,13,30,54,0,7,-14,0.866,8.200000000000001,76.92,-11,880,N/A
2011,1,8,14,0,63,0,7,-14,0.866,8.1,75.39,-11,880,N/A
2011,1,8,14,30,31,0,7,-14,0.866,7.9,75.43,-11,880,N/A
2011,1,8,15,0,71,61,7,-14,0.866,7.800000000000001,80.9,-12,880,N/A
2011,1,8,15,30,32,0,8,-14,0.866,7.7,80.94,-12,880,N/A
2011,1,8,16,0,18,0,7,-14,0.866,7.6000000000000005,80.42,-12,880,N/A
2011,1,8,16,30,5,0,7,-14,0.866,7.5,80.45,-12,880,N/A
2011,1,8,17,0,0,0,7,-14,0.866,7.4,79.97,-12,880,N/A
2011,1,8,17,30,0,0,7,-14,0.866,7.300000000000001,79.99,-12,880,N/A
2011,1,8,18,0,0,0,7,-14,0.866,7.300000000000001,79.07000000000001,-12,890,N/A
2011,1,8,18,30,0,0,7,-14,0.866,7.2,79.09,-12,890,N/A
2011,1,8,19,0,0,0,7,-15,0.866,7.2,77.45,-12,890,N/A
2011,1,8,19,30,0,0,7,-15,0.866,7.2,77.46000000000001,-12,890,N/A
2011,1,8,20,0,0,0,7,-15,0.866,7.2,75.84,-12,890,N/A
2011,1,8,20,30,0,0,7,-15,0.866,7.2,75.85000000000001,-12,890,N/A
2011,1,8,21,0,0,0,7,-15,0.866,7.300000000000001,80.37,-13,890,N/A
2011,1,8,21,30,0,0,7,-15,0.866,7.300000000000001,80.4,-13,890,N/A
2011,1,8,22,0,0,0,7,-15,0.866,7.300000000000001,78.34,-13,890,N/A
2011,1,8,22,30,0,0,8,-15,0.866,7.300000000000001,78.37,-13,890,N/A
2011,1,8,23,0,0,0,7,-16,0.866,7.4,76.16,-13,890,N/A
2011,1,8,23,30,0,0,7,-16,0.866,7.4,76.18,-13,890,N/A
2011,1,9,0,0,0,0,7,-16,0.866,7.4,80.01,-14,890,N/A
2011,1,9,0,30,0,0,6,-16,0.866,7.4,80.04,-14,890,N/A
2011,1,9,1,0,0,0,6,-17,0.866,7.5,76.58,-14,890,N/A
2011,1,9,1,30,0,0,6,-17,0.866,7.4,76.60000000000001,-14,890,N/A
2011,1,9,2,0,0,0,6,-17,0.866,7.4,78.95,-15,890,N/A
2011,1,9,2,30,0,0,8,-17,0.866,7.300000000000001,78.97,-15,890,N/A
2011,1,9,3,0,0,0,6,-18,0.866,7.2,74.76,-15,890,N/A
2011,1,9,3,30,0,0,8,-18,0.866,7,74.77,-15,890,N/A
2011,1,9,4,0,0,0,6,-18,0.866,6.9,77.9,-16,890,N/A
2011,1,9,4,30,0,0,8,-18,0.866,6.800000000000001,77.9,-16,890,N/A
2011,1,9,5,0,0,0,7,-19,0.866,6.800000000000001,75.55,-16,890,N/A
2011,1,9,5,30,0,0,7,-19,0.866,6.7,75.56,-16,890,N/A
2011,1,9,6,0,0,0,7,-19,0.866,6.7,73.98,-16,890,N/A
2011,1,9,6,30,0,0,7,-19,0.866,6.6000000000000005,73.99,-16,890,N/A
2011,1,9,7,0,0,0,8,-19,0.866,6.5,72.86,-16,890,N/A
2011,1,9,7,30,0,0,7,-19,0.866,6.4,72.88,-16,890,N/A
2011,1,9,8,0,0,0,7,-19,0.866,6.300000000000001,78.18,-17,890,N/A
2011,1,9,8,30,0,0,6,-19,0.866,6.2,78.21000000000001,-17,890,N/A
2011,1,9,9,0,1,0,6,-19,0.866,6.2,77.71000000000001,-17,890,N/A
2011,1,9,9,30,4,0,8,-19,0.866,6.2,77.74,-17,890,N/A
2011,1,9,10,0,7,0,7,-19,0.866,6.2,77.95,-17,890,N/A
2011,1,9,10,30,8,0,7,-19,0.866,6.2,77.96000000000001,-17,890,N/A
2011,1,9,11,0,28,0,7,-19,0.866,6.300000000000001,77.9,-17,890,N/A
2011,1,9,11,30,55,0,7,-19,0.866,6.300000000000001,77.9,-17,890,N/A
2011,1,9,12,0,35,0,7,-19,0.866,6.4,77.87,-17,890,N/A
2011,1,9,12,30,102,2,7,-19,0.866,6.300000000000001,71.63,-17,890,N/A
2011,1,9,13,0,93,0,7,-19,0.866,6.300000000000001,71.77,-17,890,N/A
2011,1,9,13,30,43,0,7,-19,0.866,6.1000000000000005,71.78,-16,890,N/A
2011,1,9,14,0,78,0,7,-19,0.866,6.1000000000000005,71.96000000000001,-16,890,N/A
2011,1,9,14,30,52,0,7,-19,0.866,5.9,71.98,-16,890,N/A
2011,1,9,15,0,37,0,8,-19,0.866,5.800000000000001,78.22,-17,890,N/A
2011,1,9,15,30,53,95,7,-19,0.866,5.6000000000000005,78.25,-17,890,N/A
2011,1,9,16,0,34,381,1,-20,0.866,5.6000000000000005,77.48,-17,900,N/A
2011,1,9,16,30,20,0,7,-19,0.866,5.5,77.5,-17,900,N/A
2011,1,9,17,0,0,0,7,-20,0.866,5.4,76.64,-17,900,N/A
2011,1,9,17,30,0,0,7,-20,0.866,5.4,76.65,-17,900,N/A
2011,1,9,18,0,0,0,1,-20,0.866,5.4,75.96000000000001,-17,900,N/A
2011,1,9,18,30,0,0,8,-20,0.866,5.300000000000001,75.98,-17,900,N/A
2011,1,9,19,0,0,0,1,-20,0.866,5.300000000000001,75.10000000000001,-17,900,N/A
2011,1,9,19,30,0,0,7,-20,0.866,5.2,75.11,-17,900,N/A
2011,1,9,20,0,0,0,7,-20,0.866,5.2,74.03,-17,900,N/A
2011,1,9,20,30,0,0,7,-20,0.866,5.1000000000000005,74.04,-17,900,N/A
2011,1,9,21,0,0,0,7,-20,0.866,5.1000000000000005,73.14,-17,900,N/A
2011,1,9,21,30,0,0,7,-20,0.866,5,73.16,-17,900,N/A
2011,1,9,22,0,0,0,7,-20,0.866,5,78.88,-18,900,N/A
2011,1,9,22,30,0,0,7,-20,0.866,5,78.88,-18,900,N/A
2011,1,9,23,0,0,0,7,-20,0.866,5,78.32000000000001,-18,900,N/A
2011,1,9,23,30,0,0,7,-20,0.866,5,78.32000000000001,-18,900,N/A
2011,1,10,0,0,0,0,1,-20,0.866,5,77.72,-18,900,N/A
2011,1,10,0,30,0,0,7,-20,0.866,5,77.74,-18,900,N/A
2011,1,10,1,0,0,0,7,-20,0.866,5,77.4,-18,900,N/A
2011,1,10,1,30,0,0,1,-20,0.866,5,77.41,-18,900,N/A
2011,1,10,2,0,0,0,7,-20,0.866,5,77.49,-18,900,N/A
2011,1,10,2,30,0,0,8,-20,0.866,4.9,77.5,-18,900,N/A
2011,1,10,3,0,0,0,7,-20,0.866,4.9,77.63,-18,900,N/A
2011,1,10,3,30,0,0,8,-20,0.866,4.800000000000001,77.63,-18,900,N/A
2011,1,10,4,0,0,0,7,-20,0.866,4.7,77.58,-18,900,N/A
2011,1,10,4,30,0,0,7,-20,0.866,4.6000000000000005,77.59,-18,900,N/A
2011,1,10,5,0,0,0,6,-20,0.866,4.5,77.42,-18,900,N/A
2011,1,10,5,30,0,0,7,-20,0.866,4.3,77.43,-18,900,N/A
2011,1,10,6,0,0,0,7,-21,0.866,4.2,77.07000000000001,-18,900,N/A
2011,1,10,6,30,0,0,7,-21,0.866,4.1000000000000005,77.08,-18,900,N/A
2011,1,10,7,0,0,0,7,-21,0.866,4,76.52,-18,900,N/A
2011,1,10,7,30,0,0,7,-21,0.866,3.8000000000000003,76.52,-18,900,N/A
2011,1,10,8,0,0,0,7,-21,0.866,3.7,75.54,-18,900,N/A
2011,1,10,8,30,0,0,7,-21,0.866,3.7,75.55,-18,900,N/A
2011,1,10,9,0,17,0,7,-21,0.866,3.7,75.84,-18,900,N/A
2011,1,10,9,30,36,144,8,-21,0.866,3.9000000000000004,75.84,-18,900,N/A
2011,1,10,10,0,53,219,8,-20,0.866,4.1000000000000005,77.64,-18,900,N/A
2011,1,10,10,30,51,701,1,-20,0.866,4.1000000000000005,71.35000000000001,-17,900,N/A
2011,1,10,11,0,56,757,1,-20,0.866,4.1000000000000005,73.36,-17,900,N/A
2011,1,10,11,30,25,0,7,-20,0.866,4,73.35000000000001,-17,900,N/A
2011,1,10,12,0,63,813,0,-20,0.866,3.9000000000000004,75.95,-17,900,N/A
2011,1,10,12,30,64,822,0,-20,0.866,3.7,69.85000000000001,-16,900,N/A
2011,1,10,13,0,64,822,0,-19,0.866,3.6,71.9,-16,900,N/A
2011,1,10,13,30,63,811,0,-19,0.866,3.4000000000000004,71.9,-16,900,N/A
2011,1,10,14,0,60,789,0,-19,0.866,3.2,73.05,-16,900,N/A
2011,1,10,14,30,55,753,0,-19,0.866,2.8000000000000003,73.06,-16,900,N/A
2011,1,10,15,0,49,700,0,-19,0.866,2.4000000000000004,73.51,-16,900,N/A
2011,1,10,15,30,53,148,8,-19,0.866,1.8,73.51,-16,900,N/A
2011,1,10,16,0,34,100,8,-20,0.866,1.3,72.91,-17,900,N/A
2011,1,10,16,30,15,273,0,-20,0.866,1.2000000000000002,79.34,-18,900,N/A
2011,1,10,17,0,0,0,0,-22,0.866,1.1,75.58,-19,900,N/A
2011,1,10,17,30,0,0,0,-22,0.866,1,75.58,-19,900,N/A
2011,1,10,18,0,0,0,0,-22,0.866,1,71.52,-19,900,N/A
2011,1,10,18,30,0,0,0,-22,0.866,0.8,71.52,-19,900,N/A
2011,1,10,19,0,0,0,0,-22,0.866,0.7000000000000001,77.69,-20,900,N/A
2011,1,10,19,30,0,0,1,-22,0.866,0.5,77.69,-20,900,N/A
2011,1,10,20,0,0,0,1,-22,0.866,0.30000000000000004,77.82000000000001,-20,900,N/A
2011,1,10,20,30,0,0,4,-22,0.866,0.4,77.8,-20,900,N/A
2011,1,10,21,0,0,0,1,-23,0.866,0.5,75.05,-20,900,N/A
2011,1,10,21,30,0,0,1,-23,0.866,0.7000000000000001,75.04,-20,900,N/A
2011,1,10,22,0,0,0,0,-23,0.866,1,77.59,-21,900,N/A
2011,1,10,22,30,0,0,0,-23,0.866,1.1,77.57000000000001,-21,900,N/A
2011,1,10,23,0,0,0,0,-24,0.866,1.3,78.61,-22,900,N/A
2011,1,10,23,30,0,0,0,-24,0.866,1.3,78.59,-22,900,N/A
2011,1,11,0,0,0,0,0,-25,0.866,1.4000000000000001,78.51,-23,900,N/A
2011,1,11,0,30,0,0,0,-25,0.866,1.4000000000000001,78.5,-23,900,N/A
2011,1,11,1,0,0,0,0,-26,0.866,1.5,79.36,-24,900,N/A
2011,1,11,1,30,0,0,0,-26,0.866,1.5,79.37,-24,900,N/A
2011,1,11,2,0,0,0,0,-26,0.866,1.5,77.15,-24,900,N/A
2011,1,11,2,30,0,0,0,-26,0.866,1.5,77.14,-24,900,N/A
2011,1,11,3,0,0,0,0,-27,0.866,1.6,74.88,-24,900,N/A
2011,1,11,3,30,0,0,0,-27,0.866,1.6,74.87,-24,900,N/A
2011,1,11,4,0,0,0,0,-27,0.866,1.6,76.57000000000001,-25,900,N/A
2011,1,11,4,30,0,0,0,-27,0.866,1.6,76.55,-25,900,N/A
2011,1,11,5,0,0,0,0,-28,0.866,1.6,70.49,-25,900,N/A
2011,1,11,5,30,0,0,0,-28,0.866,1.6,70.46000000000001,-25,900,N/A
2011,1,11,6,0,0,0,0,-29,0.866,1.7000000000000002,71.03,-26,900,N/A
2011,1,11,6,30,0,0,0,-29,0.866,1.7000000000000002,71,-26,900,N/A
2011,1,11,7,0,0,0,1,-30,0.866,1.7000000000000002,66.31,-26,900,N/A
2011,1,11,7,30,0,0,1,-30,0.866,1.7000000000000002,66.3,-26,900,N/A
2011,1,11,8,0,0,0,1,-30,0.866,1.7000000000000002,63.440000000000005,-26,900,N/A
2011,1,11,8,30,0,0,1,-30,0.866,1.6,57.93,-25,900,N/A
2011,1,11,9,0,9,0,7,-30,0.866,1.6,61.34,-25,900,N/A
2011,1,11,9,30,25,0,7,-30,0.866,1.4000000000000001,51.27,-23,900,N/A
2011,1,11,10,0,43,0,7,-27,0.866,1.3,62.07,-22,900,N/A
2011,1,11,10,30,44,765,1,-27,0.866,1.5,52.120000000000005,-20,900,N/A
2011,1,11,11,0,49,813,0,-23,0.866,1.7000000000000002,64.15,-18,900,N/A
2011,1,11,11,30,53,844,0,-23,0.866,2,58.93,-17,890,N/A
2011,1,11,12,0,55,863,0,-20,0.866,2.4000000000000004,71.65,-17,890,N/A
2011,1,11,12,30,56,871,0,-20,0.866,2.5,65.88,-16,890,N/A
2011,1,11,13,0,57,867,0,-19,0.866,2.6,70.99,-15,890,N/A
2011,1,11,13,30,56,856,0,-19,0.866,2.5,70.98,-15,890,N/A
2011,1,11,14,0,55,829,0,-17,0.866,2.5,78.03,-15,890,N/A
2011,1,11,14,30,51,794,0,-17,0.866,2.2,78.02,-15,890,N/A
2011,1,11,15,0,46,739,0,-19,0.866,2,71.15,-15,890,N/A
2011,1,11,15,30,38,659,1,-19,0.866,1.8,77.28,-16,890,N/A
2011,1,11,16,0,28,535,7,-21,0.866,1.7000000000000002,76.11,-18,890,N/A
2011,1,11,16,30,26,0,7,-21,0.866,1.6,82.86,-19,890,N/A
2011,1,11,17,0,0,0,6,-23,0.866,1.6,76.4,-20,890,N/A
2011,1,11,17,30,0,0,7,-23,0.866,1.5,76.38,-20,890,N/A
2011,1,11,18,0,0,0,7,-24,0.866,1.4000000000000001,74.54,-21,890,N/A
2011,1,11,18,30,0,0,7,-24,0.866,1.3,74.53,-21,890,N/A
2011,1,11,19,0,0,0,7,-24,0.866,1.3,79.13,-22,890,N/A
2011,1,11,19,30,0,0,7,-24,0.866,1.2000000000000002,72.48,-21,890,N/A
2011,1,11,20,0,0,0,7,-23,0.866,1.1,77.17,-21,890,N/A
2011,1,11,20,30,0,0,7,-23,0.866,1.1,70.75,-20,890,N/A
2011,1,11,21,0,0,0,7,-23,0.866,1.1,72.08,-20,890,N/A
2011,1,11,21,30,0,0,7,-23,0.866,1.2000000000000002,72.08,-20,890,N/A
2011,1,11,22,0,0,0,7,-23,0.866,1.3,71.93,-20,890,N/A
2011,1,11,22,30,0,0,7,-23,0.866,1.3,71.93,-20,890,N/A
2011,1,11,23,0,0,0,7,-23,0.866,1.4000000000000001,70.96000000000001,-20,890,N/A
2011,1,11,23,30,0,0,7,-23,0.866,1.4000000000000001,70.95,-20,890,N/A
2011,1,12,0,0,0,0,7,-23,0.866,1.4000000000000001,70.62,-20,890,N/A
2011,1,12,0,30,0,0,8,-23,0.866,1.3,70.62,-20,890,N/A
2011,1,12,1,0,0,0,7,-23,0.866,1.3,71.11,-20,890,N/A
2011,1,12,1,30,0,0,7,-23,0.866,1.2000000000000002,71.10000000000001,-20,890,N/A
2011,1,12,2,0,0,0,7,-23,0.866,1.1,72.47,-20,890,N/A
2011,1,12,2,30,0,0,6,-23,0.866,1.1,66.48,-19,890,N/A
2011,1,12,3,0,0,0,7,-23,0.866,1.1,69.74,-19,890,N/A
2011,1,12,3,30,0,0,6,-23,0.866,1.2000000000000002,69.71000000000001,-19,890,N/A
2011,1,12,4,0,0,0,6,-22,0.866,1.3,71.91,-19,890,N/A
2011,1,12,4,30,0,0,7,-22,0.866,1.1,71.85000000000001,-19,890,N/A
2011,1,12,5,0,0,0,6,-22,0.866,1,78.42,-20,890,N/A
2011,1,12,5,30,0,0,6,-22,0.866,1,78.35000000000001,-20,890,N/A
2011,1,12,6,0,0,0,6,-22,0.866,1,77.88,-20,890,N/A
2011,1,12,6,30,0,0,6,-22,0.866,1.1,77.82000000000001,-20,890,N/A
2011,1,12,7,0,0,0,7,-22,0.866,1.3,77.67,-20,890,N/A
2011,1,12,7,30,0,0,7,-22,0.866,1.4000000000000001,77.62,-20,890,N/A
2011,1,12,8,0,0,0,7,-22,0.866,1.6,79,-20,890,N/A
2011,1,12,8,30,0,0,6,-22,0.866,1.8,72.46000000000001,-19,890,N/A
2011,1,12,9,0,12,0,6,-22,0.866,2,75.76,-19,880,N/A
2011,1,12,9,30,35,10,6,-22,0.866,2.3000000000000003,75.71000000000001,-19,880,N/A
2011,1,12,10,0,56,25,7,-21,0.866,2.7,80.51,-19,880,N/A
2011,1,12,10,30,47,0,7,-21,0.866,3,73.86,-18,880,N/A
2011,1,12,11,0,44,0,7,-20,0.866,3.3000000000000003,80.31,-18,880,N/A
2011,1,12,11,30,77,0,8,-20,0.866,3.1,73.75,-17,880,N/A
2011,1,12,12,0,62,0,7,-19,0.866,3,83.62,-17,880,N/A
2011,1,12,12,30,21,0,8,-19,0.866,2.8000000000000003,76.86,-16,880,N/A
2011,1,12,13,0,114,26,7,-17,0.866,2.6,82.02,-15,880,N/A
2011,1,12,13,30,110,24,7,-17,0.866,2.6,75.53,-14,880,N/A
2011,1,12,14,0,21,0,4,-15,0.866,2.7,85.26,-14,880,N/A
2011,1,12,14,30,18,0,4,-15,0.866,2.4000000000000004,78.59,-13,880,N/A
2011,1,12,15,0,51,671,1,-15,0.866,2.2,81.85000000000001,-13,880,N/A
2011,1,12,15,30,21,0,8,-15,0.866,1.8,81.88,-13,880,N/A
2011,1,12,16,0,12,0,8,-16,0.866,1.4000000000000001,79.26,-14,880,N/A
2011,1,12,16,30,16,259,0,-16,0.866,1.6,86.10000000000001,-15,880,N/A
2011,1,12,17,0,0,0,0,-18,0.866,1.9000000000000001,78.64,-16,880,N/A
2011,1,12,17,30,0,0,7,-18,0.866,2.5,85.55,-17,880,N/A
2011,1,12,18,0,0,0,1,-20,0.866,3.1,83.97,-18,880,N/A
2011,1,12,18,30,0,0,0,-20,0.866,3.1,84.02,-18,880,N/A
2011,1,12,19,0,0,0,0,-20,0.866,3.1,78.24,-18,880,N/A
2011,1,12,19,30,0,0,8,-20,0.866,2.8000000000000003,78.26,-18,880,N/A
2011,1,12,20,0,0,0,7,-21,0.866,2.5,82.02,-19,880,N/A
2011,1,12,20,30,0,0,7,-21,0.866,2.2,82.05,-19,880,N/A
2011,1,12,21,0,0,0,7,-21,0.866,1.9000000000000001,80.32000000000001,-19,880,N/A
2011,1,12,21,30,0,0,7,-21,0.866,1.8,80.35000000000001,-19,880,N/A
2011,1,12,22,0,0,0,7,-22,0.866,1.8,83.84,-20,880,N/A
2011,1,12,22,30,0,0,7,-22,0.866,1.9000000000000001,83.88,-20,890,N/A
2011,1,12,23,0,0,0,7,-22,0.866,2.1,80.46000000000001,-20,890,N/A
2011,1,12,23,30,0,0,7,-22,0.866,2.2,80.51,-20,890,N/A
2011,1,13,0,0,0,0,1,-23,0.866,2.3000000000000003,83.16,-21,890,N/A
2011,1,13,0,30,0,0,1,-23,0.866,2.3000000000000003,83.21000000000001,-21,890,N/A
2011,1,13,1,0,0,0,1,-23,0.866,2.4000000000000004,84.95,-22,890,N/A
2011,1,13,1,30,0,0,0,-23,0.866,2.3000000000000003,85,-22,890,N/A
2011,1,13,2,0,0,0,0,-24,0.866,2.3000000000000003,80.38,-22,890,N/A
2011,1,13,2,30,0,0,0,-24,0.866,2,80.4,-22,890,N/A
2011,1,13,3,0,0,0,1,-24,0.866,1.9000000000000001,79.23,-22,890,N/A
2011,1,13,3,30,0,0,7,-24,0.866,1.7000000000000002,79.24,-22,890,N/A
2011,1,13,4,0,0,0,6,-24,0.866,1.6,77.24,-22,890,N/A
2011,1,13,4,30,0,0,6,-24,0.866,1.6,77.25,-22,890,N/A
2011,1,13,5,0,0,0,8,-24,0.866,1.6,76.92,-22,890,N/A
2011,1,13,5,30,0,0,1,-24,0.866,1.6,76.91,-22,890,N/A
2011,1,13,6,0,0,0,7,-24,0.866,1.6,76.98,-22,890,N/A
2011,1,13,6,30,0,0,7,-24,0.866,1.5,76.98,-22,890,N/A
2011,1,13,7,0,0,0,7,-24,0.866,1.5,77.51,-22,890,N/A
2011,1,13,7,30,0,0,6,-24,0.866,1.5,71,-21,890,N/A
2011,1,13,8,0,0,0,6,-24,0.866,1.6,71.14,-21,890,N/A
2011,1,13,8,30,0,0,6,-24,0.866,1.4000000000000001,71.13,-21,890,N/A
2011,1,13,9,0,12,0,6,-24,0.866,1.3,72.9,-21,890,N/A
2011,1,13,9,30,34,0,6,-24,0.866,1.3,66.83,-20,890,N/A
2011,1,13,10,0,56,13,6,-24,0.866,1.3,69.75,-20,890,N/A
2011,1,13,10,30,75,224,7,-24,0.866,1.3,69.72,-20,890,N/A
2011,1,13,11,0,71,639,0,-23,0.866,1.4000000000000001,73.31,-20,890,N/A
2011,1,13,11,30,76,677,1,-23,0.866,1.4000000000000001,67.24,-19,890,N/A
2011,1,13,12,0,9,0,8,-23,0.866,1.5,70.59,-19,890,N/A
2011,1,13,12,30,9,0,8,-23,0.866,1.6,70.56,-19,890,N/A
2011,1,13,13,0,20,0,8,-22,0.866,1.8,73.94,-19,890,N/A
2011,1,13,13,30,39,0,8,-22,0.866,2,73.92,-19,890,N/A
