Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,7,3,0,0,0,4,-14,0.866,2.9000000000000004,79.59,-12,890,N/A
2016,1,7,3,30,0,0,4,-14,0.866,3,73.47,-11,890,N/A
2016,1,7,4,0,0,0,4,-14,0.866,3.3000000000000003,76.32000000000001,-11,890,N/A
2016,1,7,4,30,0,0,8,-14,0.866,3.4000000000000004,76.34,-11,890,N/A
2016,1,7,5,0,0,0,8,-13,0.866,3.5,78.76,-11,890,N/A
2016,1,7,5,30,0,0,8,-13,0.866,3.5,78.78,-11,890,N/A
2016,1,7,6,0,0,0,8,-13,0.866,3.6,80.31,-11,890,N/A
2016,1,7,6,30,0,0,4,-13,0.866,3.6,80.33,-11,890,N/A
2016,1,7,7,0,0,0,8,-13,0.866,3.6,81.15,-11,890,N/A
2016,1,7,7,30,0,0,8,-13,0.866,3.5,81.18,-11,890,N/A
2016,1,7,8,0,0,0,8,-13,0.866,3.4000000000000004,81.32000000000001,-11,890,N/A
2016,1,7,8,30,0,0,8,-13,0.866,3.4000000000000004,81.35000000000001,-11,890,N/A
2016,1,7,9,0,16,0,4,-13,0.866,3.5,82.10000000000001,-11,890,N/A
2016,1,7,9,30,45,143,4,-13,0.866,3.7,75.86,-10,890,N/A
2016,1,7,10,0,71,254,4,-13,0.866,4,77.59,-10,890,N/A
2016,1,7,10,30,91,334,8,-13,0.866,4,77.60000000000001,-10,890,N/A
2016,1,7,11,0,104,409,8,-12,0.866,4,79.28,-10,890,N/A
2016,1,7,11,30,114,450,8,-12,0.866,3.8000000000000003,79.28,-10,890,N/A
2016,1,7,12,0,114,511,8,-12,0.866,3.7,80.89,-10,890,N/A
2016,1,7,12,30,116,523,8,-12,0.866,3.5,80.89,-10,890,N/A
2016,1,7,13,0,107,567,8,-12,0.866,3.3000000000000003,82.3,-10,890,N/A
2016,1,7,13,30,104,553,8,-12,0.866,3,76.08,-9,890,N/A
2016,1,7,14,0,91,563,4,-12,0.866,2.8000000000000003,76.75,-9,890,N/A
2016,1,7,14,30,83,519,8,-12,0.866,2.4000000000000004,76.76,-9,890,N/A
2016,1,7,15,0,68,484,8,-12,0.866,2.1,82.09,-10,890,N/A
2016,1,7,15,30,54,390,8,-12,0.866,1.7000000000000002,82.11,-10,890,N/A
2016,1,7,16,0,35,273,8,-13,0.866,1.4000000000000001,80.49,-11,890,N/A
2016,1,7,16,30,14,0,4,-13,0.866,1.4000000000000001,80.49,-11,890,N/A
2016,1,7,17,0,0,0,1,-14,0.866,1.4000000000000001,79.76,-12,890,N/A
2016,1,7,17,30,0,0,4,-14,0.866,1.3,79.77,-12,890,N/A
2016,1,7,18,0,0,0,8,-15,0.866,1.3,84.21000000000001,-13,890,N/A
2016,1,7,18,30,0,0,8,-15,0.866,1.2000000000000002,84.21000000000001,-13,890,N/A
2016,1,7,19,0,0,0,8,-15,0.866,1.1,84.04,-13,890,N/A
2016,1,7,19,30,0,0,4,-15,0.866,0.9,84.04,-13,890,N/A
2016,1,7,20,0,0,0,4,-15,0.866,0.7000000000000001,84.22,-13,890,N/A
2016,1,7,20,30,0,0,4,-15,0.866,0.5,84.21000000000001,-13,890,N/A
2016,1,7,21,0,0,0,8,-15,0.866,0.4,81.85000000000001,-13,890,N/A
2016,1,7,21,30,0,0,4,-15,0.866,0.6000000000000001,81.84,-13,890,N/A
2016,1,7,22,0,0,0,1,-15,0.866,0.8,85.71000000000001,-14,890,N/A
2016,1,7,22,30,0,0,1,-15,0.866,0.9,85.71000000000001,-14,890,N/A
2016,1,7,23,0,0,0,4,-16,0.866,1.1,82.11,-14,890,N/A
2016,1,7,23,30,0,0,8,-16,0.866,1.2000000000000002,82.10000000000001,-14,890,N/A
2016,1,8,0,0,0,0,4,-16,0.866,1.3,84.87,-15,890,N/A
2016,1,8,0,30,0,0,4,-16,0.866,1.3,84.86,-15,890,N/A
2016,1,8,1,0,0,0,4,-17,0.866,1.4000000000000001,79.66,-15,890,N/A
2016,1,8,1,30,0,0,4,-17,0.866,1.4000000000000001,79.64,-15,890,N/A
2016,1,8,2,0,0,0,8,-18,0.866,1.5,80.17,-16,890,N/A
2016,1,8,2,30,0,0,4,-18,0.866,1.5,80.15,-16,890,N/A
2016,1,8,3,0,0,0,8,-19,0.866,1.6,81.22,-17,890,N/A
2016,1,8,3,30,0,0,8,-19,0.866,1.6,81.2,-17,890,N/A
2016,1,8,4,0,0,0,8,-19,0.866,1.6,77.74,-17,890,N/A
2016,1,8,4,30,0,0,8,-19,0.866,1.5,77.73,-17,890,N/A
2016,1,8,5,0,0,0,1,-20,0.866,1.4000000000000001,81.73,-18,890,N/A
2016,1,8,5,30,0,0,4,-20,0.866,1.3,81.72,-18,890,N/A
2016,1,8,6,0,0,0,4,-20,0.866,1.3,79.51,-18,890,N/A
2016,1,8,6,30,0,0,4,-20,0.866,1.2000000000000002,79.5,-18,890,N/A
2016,1,8,7,0,0,0,8,-20,0.866,1.1,78.08,-18,890,N/A
2016,1,8,7,30,0,0,4,-20,0.866,1,78.08,-18,890,N/A
2016,1,8,8,0,0,0,4,-20,0.866,0.9,77.87,-18,890,N/A
2016,1,8,8,30,0,0,8,-20,0.866,0.8,71.57000000000001,-17,890,N/A
2016,1,8,9,0,17,195,1,-20,0.866,0.8,74.94,-17,890,N/A
2016,1,8,9,30,35,401,8,-20,0.866,0.7000000000000001,68.93,-16,890,N/A
2016,1,8,10,0,48,539,8,-18,0.866,0.7000000000000001,74.91,-15,890,N/A
2016,1,8,10,30,58,624,8,-18,0.866,0.9,63.6,-13,890,N/A
2016,1,8,11,0,64,689,8,-15,0.866,1.1,71.2,-11,890,N/A
2016,1,8,11,30,70,726,8,-15,0.866,1.3,65.76,-10,890,N/A
2016,1,8,12,0,72,755,1,-13,0.866,1.5,74.03,-10,890,N/A
2016,1,8,12,30,73,765,1,-13,0.866,1.5,68.43,-9,890,N/A
2016,1,8,13,0,72,770,1,-12,0.866,1.6,72.87,-9,890,N/A
2016,1,8,13,30,70,758,8,-12,0.866,1.6,72.87,-9,890,N/A
2016,1,8,14,0,67,737,8,-12,0.866,1.7000000000000002,76.5,-9,890,N/A
2016,1,8,14,30,61,699,8,-12,0.866,1.6,76.51,-9,890,N/A
2016,1,8,15,0,54,644,1,-13,0.866,1.5,78.37,-10,890,N/A
2016,1,8,15,30,44,555,1,-13,0.866,1.5,84.84,-11,890,N/A
2016,1,8,16,0,31,420,1,-14,0.866,1.5,80.22,-12,890,N/A
2016,1,8,16,30,14,190,1,-14,0.866,1.6,86.97,-13,890,N/A
2016,1,8,17,0,0,0,0,-15,0.866,1.8,85.46000000000001,-14,890,N/A
2016,1,8,17,30,0,0,1,-15,0.866,1.9000000000000001,85.47,-14,890,N/A
2016,1,8,18,0,0,0,1,-16,0.866,2,81.88,-15,890,N/A
2016,1,8,18,30,0,0,4,-16,0.866,2,81.89,-15,890,N/A
2016,1,8,19,0,0,0,1,-16,0.866,2,85.12,-15,890,N/A
2016,1,8,19,30,0,0,1,-16,0.866,1.9000000000000001,85.12,-15,890,N/A
2016,1,8,20,0,0,0,1,-17,0.866,1.9000000000000001,88.32000000000001,-16,890,N/A
2016,1,8,20,30,0,0,1,-17,0.866,1.8,88.32000000000001,-16,890,N/A
2016,1,8,21,0,0,0,1,-18,0.866,1.8,83.92,-16,890,N/A
2016,1,8,21,30,0,0,1,-18,0.866,1.8,83.9,-16,890,N/A
2016,1,8,22,0,0,0,0,-18,0.866,1.8,85.71000000000001,-17,890,N/A
2016,1,8,22,30,0,0,0,-18,0.866,1.7000000000000002,85.69,-17,890,N/A
2016,1,8,23,0,0,0,1,-19,0.866,1.7000000000000002,80.15,-17,890,N/A
2016,1,8,23,30,0,0,0,-19,0.866,1.7000000000000002,80.12,-17,890,N/A
2016,1,9,0,0,0,0,0,-20,0.866,1.7000000000000002,82.15,-18,890,N/A
2016,1,9,0,30,0,0,1,-20,0.866,1.6,82.13,-18,890,N/A
2016,1,9,1,0,0,0,8,-20,0.866,1.6,79.58,-18,890,N/A
2016,1,9,1,30,0,0,1,-20,0.866,1.5,79.57000000000001,-18,890,N/A
2016,1,9,2,0,0,0,1,-21,0.866,1.4000000000000001,76.81,-18,890,N/A
2016,1,9,2,30,0,0,1,-21,0.866,1.3,76.79,-18,890,N/A
2016,1,9,3,0,0,0,0,-21,0.866,1.3,74.15,-18,890,N/A
2016,1,9,3,30,0,0,1,-21,0.866,1.2000000000000002,68.12,-17,890,N/A
2016,1,9,4,0,0,0,1,-21,0.866,1.1,67.93,-17,890,N/A
2016,1,9,4,30,0,0,1,-21,0.866,1,67.92,-17,890,N/A
2016,1,9,5,0,0,0,0,-21,0.866,1,68.74,-17,890,N/A
2016,1,9,5,30,0,0,1,-21,0.866,0.9,68.73,-17,890,N/A
2016,1,9,6,0,0,0,1,-21,0.866,0.9,69.59,-17,890,N/A
2016,1,9,6,30,0,0,1,-21,0.866,0.8,64,-16,890,N/A
2016,1,9,7,0,0,0,1,-21,0.866,0.8,65.19,-16,890,N/A
2016,1,9,7,30,0,0,1,-21,0.866,0.8,65.2,-16,890,N/A
2016,1,9,8,0,0,0,1,-20,0.866,0.8,67.64,-16,890,N/A
2016,1,9,8,30,0,0,1,-20,0.866,0.9,62.27,-15,890,N/A
2016,1,9,9,0,27,0,4,-19,0.866,1,69.54,-15,890,N/A
2016,1,9,9,30,29,542,8,-19,0.866,1,64.06,-14,890,N/A
2016,1,9,10,0,38,675,8,-17,0.866,1.1,69.19,-13,890,N/A
2016,1,9,10,30,46,752,8,-17,0.866,1.1,63.83,-12,890,N/A
2016,1,9,11,0,50,807,8,-14,0.866,1.2000000000000002,72.60000000000001,-11,890,N/A
2016,1,9,11,30,54,839,8,-14,0.866,1.2000000000000002,67.05,-10,890,N/A
2016,1,9,12,0,56,862,4,-12,0.866,1.4000000000000001,73.22,-9,890,N/A
2016,1,9,12,30,57,871,4,-12,0.866,1.2000000000000002,67.72,-8,890,N/A
2016,1,9,13,0,56,872,1,-11,0.866,1.2000000000000002,71.66,-7,890,N/A
2016,1,9,13,30,55,861,1,-11,0.866,1,71.64,-7,890,N/A
2016,1,9,14,0,52,842,4,-10,0.866,0.9,74.26,-7,890,N/A
2016,1,9,14,30,48,807,4,-10,0.866,0.9,74.26,-7,890,N/A
2016,1,9,15,0,43,757,1,-12,0.866,0.9,70.17,-8,890,N/A
2016,1,9,15,30,35,677,4,-12,0.866,1.1,75.86,-9,890,N/A
2016,1,9,16,0,25,554,1,-13,0.866,1.3,72.59,-10,890,N/A
2016,1,9,16,30,12,331,1,-13,0.866,1.5,78.58,-11,890,N/A
2016,1,9,17,0,0,0,8,-14,0.866,1.8,88.14,-13,890,N/A
2016,1,9,17,30,0,0,8,-14,0.866,2,88.14,-13,890,N/A
2016,1,9,18,0,0,0,8,-15,0.866,2.2,90.64,-14,890,N/A
2016,1,9,18,30,0,0,8,-15,0.866,2.3000000000000003,90.64,-14,890,N/A
2016,1,9,19,0,0,0,1,-16,0.866,2.4000000000000004,88.38,-15,890,N/A
2016,1,9,19,30,0,0,1,-16,0.866,2.5,88.38,-15,890,N/A
2016,1,9,20,0,0,0,1,-17,0.866,2.7,81.52,-15,890,N/A
2016,1,9,20,30,0,0,1,-17,0.866,2.8000000000000003,81.54,-15,890,N/A
2016,1,9,21,0,0,0,0,-17,0.866,2.9000000000000004,79.04,-15,890,N/A
2016,1,9,21,30,0,0,0,-17,0.866,2.9000000000000004,72.81,-14,890,N/A
2016,1,9,22,0,0,0,1,-17,0.866,2.9000000000000004,72.54,-14,890,N/A
2016,1,9,22,30,0,0,0,-17,0.866,2.8000000000000003,72.53,-14,890,N/A
2016,1,9,23,0,0,0,1,-18,0.866,2.8000000000000003,71.59,-14,890,N/A
2016,1,9,23,30,0,0,1,-18,0.866,2.7,71.58,-14,890,N/A
2016,1,10,0,0,0,0,0,-17,0.866,2.6,71.86,-14,890,N/A
2016,1,10,0,30,0,0,0,-17,0.866,2.5,71.84,-14,890,N/A
2016,1,10,1,0,0,0,0,-17,0.866,2.4000000000000004,73.11,-14,890,N/A
2016,1,10,1,30,0,0,8,-17,0.866,2.4000000000000004,73.11,-14,890,N/A
2016,1,10,2,0,0,0,1,-17,0.866,2.5,74.33,-14,890,N/A
2016,1,10,2,30,0,0,0,-17,0.866,2.6,68.52,-13,890,N/A
2016,1,10,3,0,0,0,0,-16,0.866,2.7,72.74,-13,890,N/A
2016,1,10,3,30,0,0,0,-16,0.866,2.9000000000000004,67.1,-12,890,N/A
2016,1,10,4,0,0,0,0,-15,0.866,3.1,69.88,-11,890,N/A
2016,1,10,4,30,0,0,1,-15,0.866,3.2,64.55,-10,890,N/A
2016,1,10,5,0,0,0,8,-13,0.866,3.4000000000000004,73.16,-10,890,N/A
2016,1,10,5,30,0,0,8,-13,0.866,3.5,67.62,-9,890,N/A
2016,1,10,6,0,0,0,8,-12,0.866,3.6,69.17,-8,890,N/A
2016,1,10,6,30,0,0,8,-12,0.866,3.6,64.02,-7,890,N/A
2016,1,10,7,0,0,0,4,-11,0.866,3.7,68.55,-7,890,N/A
2016,1,10,7,30,0,0,8,-11,0.866,3.6,68.56,-7,890,N/A
2016,1,10,8,0,0,0,4,-11,0.866,3.6,69.5,-7,890,N/A
2016,1,10,8,30,0,0,1,-11,0.866,3.7,69.51,-7,890,N/A
2016,1,10,9,0,26,0,4,-11,0.866,3.9000000000000004,73.10000000000001,-7,890,N/A
2016,1,10,9,30,28,491,8,-11,0.866,4.1000000000000005,67.71000000000001,-6,890,N/A
2016,1,10,10,0,37,614,4,-9,0.866,4.4,71.37,-5,890,N/A
2016,1,10,10,30,44,691,4,-9,0.866,4.3,66.2,-4,890,N/A
2016,1,10,11,0,50,738,8,-7,0.866,4.3,75.91,-4,890,N/A
2016,1,10,11,30,53,772,8,-7,0.866,4.1000000000000005,70.45,-3,890,N/A
2016,1,10,12,0,55,795,8,-5,0.866,4,79.89,-3,890,N/A
2016,1,10,12,30,56,804,8,-5,0.866,3.8000000000000003,74.18,-2,890,N/A
2016,1,10,13,0,56,807,8,-4,0.866,3.6,81.49,-2,890,N/A
2016,1,10,13,30,54,796,8,-4,0.866,3.1,75.73,-1,890,N/A
2016,1,10,14,0,51,779,8,-4,0.866,2.7,79.87,-1,890,N/A
2016,1,10,14,30,47,745,8,-4,0.866,2.4000000000000004,79.89,-1,890,N/A
2016,1,10,15,0,42,692,8,-4,0.866,2.1,83.12,-2,890,N/A
2016,1,10,15,30,35,613,8,-4,0.866,2,89.53,-3,890,N/A
2016,1,10,16,0,27,474,4,-6,0.866,2,84.58,-4,890,N/A
2016,1,10,16,30,13,264,1,-6,0.866,2,91.22,-5,890,N/A
2016,1,10,17,0,0,0,1,-7,0.866,2,87.69,-6,890,N/A
2016,1,10,17,30,0,0,8,-7,0.866,1.9000000000000001,87.7,-6,890,N/A
2016,1,10,18,0,0,0,0,-8,0.866,1.9000000000000001,83.49,-6,890,N/A
2016,1,10,18,30,0,0,8,-8,0.866,1.9000000000000001,83.49,-6,890,N/A
2016,1,10,19,0,0,0,8,-8,0.866,2,83.51,-6,890,N/A
2016,1,10,19,30,0,0,8,-8,0.866,2,77.4,-5,890,N/A
2016,1,10,20,0,0,0,8,-7,0.866,2,80.32000000000001,-5,890,N/A
2016,1,10,20,30,0,0,8,-7,0.866,1.9000000000000001,80.31,-5,890,N/A
2016,1,10,21,0,0,0,1,-7,0.866,1.9000000000000001,80.96000000000001,-5,890,N/A
2016,1,10,21,30,0,0,1,-7,0.866,1.9000000000000001,80.94,-5,890,N/A
2016,1,10,22,0,0,0,8,-8,0.866,1.9000000000000001,82.07000000000001,-6,890,N/A
2016,1,10,22,30,0,0,8,-8,0.866,2,82.04,-6,890,N/A
2016,1,10,23,0,0,0,8,-10,0.866,2.3000000000000003,78.04,-7,890,N/A
2016,1,10,23,30,0,0,8,-10,0.866,2.4000000000000004,78.02,-7,890,N/A
2016,1,11,0,0,0,0,8,-11,0.866,2.6,77.73,-8,890,N/A
2016,1,11,0,30,0,0,8,-11,0.866,2.6,77.71000000000001,-8,890,N/A
2016,1,11,1,0,0,0,8,-11,0.866,2.6,77.97,-8,890,N/A
2016,1,11,1,30,0,0,8,-11,0.866,2.5,77.96000000000001,-8,890,N/A
2016,1,11,2,0,0,0,8,-10,0.866,2.4000000000000004,79.89,-8,890,N/A
2016,1,11,2,30,0,0,8,-10,0.866,2.3000000000000003,79.89,-8,890,N/A
2016,1,11,3,0,0,0,8,-10,0.866,2.3000000000000003,81.39,-8,890,N/A
2016,1,11,3,30,0,0,8,-10,0.866,2.2,81.4,-8,890,N/A
2016,1,11,4,0,0,0,8,-10,0.866,2.2,82.57000000000001,-8,890,N/A
2016,1,11,4,30,0,0,8,-10,0.866,2.3000000000000003,82.58,-8,890,N/A
2016,1,11,5,0,0,0,8,-10,0.866,2.4000000000000004,82.17,-8,890,N/A
2016,1,11,5,30,0,0,8,-10,0.866,2.4000000000000004,82.19,-8,890,N/A
2016,1,11,6,0,0,0,8,-10,0.866,2.5,80.54,-8,890,N/A
2016,1,11,6,30,0,0,8,-10,0.866,2.5,80.56,-8,890,N/A
2016,1,11,7,0,0,0,8,-11,0.866,2.6,84.33,-9,890,N/A
2016,1,11,7,30,0,0,8,-11,0.866,2.5,84.34,-9,890,N/A
2016,1,11,8,0,0,0,8,-11,0.866,2.4000000000000004,83.24,-9,890,N/A
2016,1,11,8,30,0,0,8,-11,0.866,2.2,77,-8,890,N/A
2016,1,11,9,0,26,0,8,-10,0.866,2.1,81.22,-8,890,N/A
2016,1,11,9,30,33,437,8,-10,0.866,2,75.18,-7,890,N/A
2016,1,11,10,0,45,563,8,-9,0.866,2,79.05,-6,890,N/A
2016,1,11,10,30,54,646,8,-9,0.866,2.1,73.27,-5,890,N/A
2016,1,11,11,0,61,700,8,-7,0.866,2.3000000000000003,76.35000000000001,-4,890,N/A
2016,1,11,11,30,66,736,8,-7,0.866,2.3000000000000003,76.35000000000001,-4,890,N/A
2016,1,11,12,0,68,759,8,-6,0.866,2.3000000000000003,79.76,-4,890,N/A
2016,1,11,12,30,70,770,8,-6,0.866,2.1,79.74,-4,890,N/A
2016,1,11,13,0,69,775,8,-6,0.866,2,81.3,-4,890,N/A
2016,1,11,13,30,67,765,8,-6,0.866,1.9000000000000001,81.28,-4,890,N/A
2016,1,11,14,0,63,747,8,-6,0.866,1.9000000000000001,81.68,-4,890,N/A
2016,1,11,14,30,59,713,8,-6,0.866,1.8,81.67,-4,890,N/A
2016,1,11,15,0,52,662,8,-7,0.866,1.8,81.55,-5,890,N/A
2016,1,11,15,30,43,581,6,-7,0.866,1.7000000000000002,87.97,-6,890,N/A
2016,1,11,16,0,31,463,8,-9,0.866,1.6,86.23,-8,890,N/A
2016,1,11,16,30,24,0,8,-9,0.866,1.6,93.2,-9,890,N/A
2016,1,11,17,0,0,0,8,-11,0.866,1.6,88.56,-10,890,N/A
2016,1,11,17,30,0,0,8,-11,0.866,1.5,95.83,-11,890,N/A
2016,1,11,18,0,0,0,8,-13,0.866,1.5,92.11,-12,890,N/A
2016,1,11,18,30,0,0,8,-13,0.866,1.4000000000000001,92.08,-12,890,N/A
2016,1,11,19,0,0,0,8,-14,0.866,1.4000000000000001,84.22,-12,890,N/A
2016,1,11,19,30,0,0,1,-14,0.866,1.4000000000000001,84.19,-12,890,N/A
2016,1,11,20,0,0,0,8,-14,0.866,1.5,87.72,-13,890,N/A
2016,1,11,20,30,0,0,1,-14,0.866,1.6,87.69,-13,890,N/A
2016,1,11,21,0,0,0,1,-15,0.866,1.8,88.71000000000001,-14,890,N/A
2016,1,11,21,30,0,0,1,-15,0.866,1.8,88.67,-14,890,N/A
2016,1,11,22,0,0,0,1,-16,0.866,1.9000000000000001,84.22,-14,880,N/A
2016,1,11,22,30,0,0,1,-16,0.866,2,84.18,-14,880,N/A
2016,1,11,23,0,0,0,1,-16,0.866,2.2,83.95,-14,880,N/A
2016,1,11,23,30,0,0,1,-16,0.866,2.4000000000000004,77.34,-13,880,N/A
2016,1,12,0,0,0,0,8,-15,0.866,2.7,82.64,-13,880,N/A
2016,1,12,0,30,0,0,4,-15,0.866,2.9000000000000004,76.21000000000001,-12,880,N/A
2016,1,12,1,0,0,0,8,-14,0.866,3.1,78.48,-11,880,N/A
2016,1,12,1,30,0,0,4,-14,0.866,3.1,72.49,-10,880,N/A
2016,1,12,2,0,0,0,4,-12,0.866,3.1,81.76,-10,880,N/A
2016,1,12,2,30,0,0,4,-12,0.866,3.3000000000000003,75.57000000000001,-9,880,N/A
2016,1,12,3,0,0,0,8,-10,0.866,3.6,81.61,-8,880,N/A
2016,1,12,3,30,0,0,8,-10,0.866,3.9000000000000004,69.97,-6,880,N/A
2016,1,12,4,0,0,0,8,-8,0.866,4.3,77.64,-5,880,N/A
2016,1,12,4,30,0,0,8,-8,0.866,4.4,72,-4,880,N/A
2016,1,12,5,0,0,0,8,-6,0.866,4.6000000000000005,81.93,-4,880,N/A
2016,1,12,5,30,0,0,8,-6,0.866,4.4,76.04,-3,880,N/A
2016,1,12,6,0,0,0,8,-5,0.866,4.3,80.21000000000001,-3,880,N/A
2016,1,12,6,30,0,0,8,-5,0.866,4,80.21000000000001,-3,880,N/A
2016,1,12,7,0,0,0,1,-6,0.866,3.7,79.65,-3,880,N/A
2016,1,12,7,30,0,0,1,-6,0.866,3.7,79.66,-3,880,N/A
2016,1,12,8,0,0,0,1,-6,0.866,3.7,83.16,-4,880,N/A
2016,1,12,8,30,0,0,1,-6,0.866,4,77.21000000000001,-3,880,N/A
2016,1,12,9,0,15,329,1,-5,0.866,4.4,80.44,-3,880,N/A
2016,1,12,9,30,27,518,1,-5,0.866,4.7,74.72,-2,880,N/A
2016,1,12,10,0,37,627,1,-4,0.866,5,81.96000000000001,-2,880,N/A
2016,1,12,10,30,43,703,1,-4,0.866,4.800000000000001,76.16,-1,880,N/A
2016,1,12,11,0,48,756,0,-3,0.866,4.7,77.60000000000001,0,880,N/A
2016,1,12,11,30,52,790,1,-3,0.866,4.5,77.58,0,880,N/A
2016,1,12,12,0,54,812,0,-2,0.866,4.4,83.74,0,880,N/A
2016,1,12,12,30,55,823,0,-2,0.866,4.3,83.72,0,880,N/A
2016,1,12,13,0,56,822,0,-1,0.866,4.3,86.67,0,880,N/A
2016,1,12,13,30,55,815,1,-1,0.866,4,86.65,0,880,N/A
2016,1,12,14,0,53,798,8,-1,0.866,3.7,88.17,0,880,N/A
2016,1,12,14,30,49,768,8,-1,0.866,3.3000000000000003,88.16,0,880,N/A
2016,1,12,15,0,43,728,8,-2,0.866,2.9000000000000004,84.94,0,880,N/A
2016,1,12,15,30,36,655,8,-2,0.866,2.8000000000000003,91.34,-1,880,N/A
2016,1,12,16,0,27,539,4,-4,0.866,2.8000000000000003,84.83,-2,880,N/A
2016,1,12,16,30,27,0,4,-4,0.866,2.7,91.32000000000001,-3,880,N/A
2016,1,12,17,0,0,0,8,-6,0.866,2.7,84.61,-4,880,N/A
2016,1,12,17,30,0,0,8,-6,0.866,2.6,84.58,-4,880,N/A
2016,1,12,18,0,0,0,8,-7,0.866,2.5,82.24,-5,880,N/A
2016,1,12,18,30,0,0,8,-7,0.866,2.5,82.21000000000001,-5,880,N/A
2016,1,12,19,0,0,0,8,-8,0.866,2.5,77.4,-5,880,N/A
2016,1,12,19,30,0,0,8,-8,0.866,2.5,77.37,-5,880,N/A
2016,1,12,20,0,0,0,8,-8,0.866,2.5,82.09,-6,880,N/A
2016,1,12,20,30,0,0,8,-8,0.866,2.4000000000000004,82.04,-6,880,N/A
2016,1,12,21,0,0,0,8,-8,0.866,2.3000000000000003,81.24,-6,880,N/A
2016,1,12,21,30,0,0,8,-8,0.866,2.2,81.2,-6,880,N/A
2016,1,12,22,0,0,0,8,-8,0.866,2.2,81.65,-6,880,N/A
2016,1,12,22,30,0,0,8,-8,0.866,2.1,81.62,-6,880,N/A
2016,1,12,23,0,0,0,8,-8,0.866,2.1,83.51,-6,880,N/A
2016,1,12,23,30,0,0,8,-8,0.866,2,77.36,-5,880,N/A
2016,1,13,0,0,0,0,6,-8,0.866,2,79.02,-5,880,N/A
2016,1,13,0,30,0,0,6,-8,0.866,1.9000000000000001,78.98,-5,880,N/A
2016,1,13,1,0,0,0,6,-7,0.866,1.8,80.81,-5,880,N/A
2016,1,13,1,30,0,0,6,-7,0.866,1.7000000000000002,80.79,-5,880,N/A
2016,1,13,2,0,0,0,6,-7,0.866,1.6,81.44,-5,880,N/A
2016,1,13,2,30,0,0,6,-7,0.866,1.5,75.51,-4,880,N/A
2016,1,13,3,0,0,0,6,-7,0.866,1.4000000000000001,78.49,-4,880,N/A
2016,1,13,3,30,0,0,6,-7,0.866,1.3,72.81,-3,880,N/A
2016,1,13,4,0,0,0,6,-6,0.866,1.3,76.16,-3,880,N/A
2016,1,13,4,30,0,0,6,-6,0.866,1.2000000000000002,76.13,-3,870,N/A
2016,1,13,5,0,0,0,6,-5,0.866,1.2000000000000002,80.07000000000001,-3,870,N/A
2016,1,13,5,30,0,0,6,-5,0.866,1.2000000000000002,80.03,-3,870,N/A
2016,1,13,6,0,0,0,6,-5,0.866,1.2000000000000002,84.78,-3,870,N/A
2016,1,13,6,30,0,0,6,-5,0.866,1.2000000000000002,78.69,-2,870,N/A
2016,1,13,7,0,0,0,6,-4,0.866,1.3,81.67,-2,870,N/A
2016,1,13,7,30,0,0,6,-4,0.866,1.4000000000000001,81.64,-2,870,N/A
2016,1,13,8,0,0,0,8,-4,0.866,1.5,84.36,-2,870,N/A
2016,1,13,8,30,0,0,6,-4,0.866,1.6,78.38,-1,870,N/A
2016,1,13,9,0,29,0,8,-3,0.866,1.7000000000000002,84.02,-1,870,N/A
2016,1,13,9,30,27,515,8,-3,0.866,1.6,78.11,0,870,N/A
2016,1,13,10,0,37,614,8,-2,0.866,1.6,85.93,0,870,N/A
2016,1,13,10,30,44,689,8,-2,0.866,1.5,85.9,0,870,N/A
2016,1,13,11,0,55,708,8,-1,0.866,1.4000000000000001,91.48,0,870,N/A
2016,1,13,11,30,59,743,6,-1,0.866,1.4000000000000001,91.45,0,870,N/A
2016,1,13,12,0,63,758,6,0,0.866,1.4000000000000001,93.93,0,870,N/A
2016,1,13,12,30,64,770,6,0,0.866,1.4000000000000001,93.9,0,870,N/A
2016,1,13,13,0,63,780,8,0,0.866,1.4000000000000001,88.95,1,870,N/A
2016,1,13,13,30,61,771,4,0,0.866,1.4000000000000001,88.94,1,870,N/A
