Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
1999,11,30,18,30,0,0,4,-1,0.20600000000000002,1.2000000000000002,86.69,0,880,N/A
1999,11,30,19,0,0,0,0,-2,0.20600000000000002,1,84.94,0,880,N/A
1999,11,30,19,30,0,0,0,-2,0.20600000000000002,1,84.95,0,880,N/A
1999,11,30,20,0,0,0,1,-2,0.20600000000000002,1.1,83.26,0,880,N/A
1999,11,30,20,30,0,0,1,-2,0.20600000000000002,1.2000000000000002,83.26,0,880,N/A
1999,11,30,21,0,0,0,1,-2,0.20600000000000002,1.3,80.59,0,880,N/A
1999,11,30,21,30,0,0,0,-2,0.20600000000000002,1.4000000000000001,80.60000000000001,0,880,N/A
1999,11,30,22,0,0,0,1,-3,0.20600000000000002,1.5,83.82000000000001,-1,880,N/A
1999,11,30,22,30,0,0,1,-3,0.20600000000000002,1.5,83.82000000000001,-1,880,N/A
1999,11,30,23,0,0,0,4,-3,0.20600000000000002,1.5,87.84,-2,880,N/A
1999,11,30,23,30,0,0,1,-3,0.20600000000000002,1.5,81.62,-1,880,N/A
1999,12,1,0,0,0,0,1,-3,0.20600000000000002,1.5,81.5,-1,880,N/A
1999,12,1,0,30,0,0,7,-3,0.20600000000000002,1.4000000000000001,81.5,-1,880,N/A
1999,12,1,1,0,0,0,7,-3,0.20600000000000002,1.4000000000000001,81.65,-1,880,N/A
1999,12,1,1,30,0,0,7,-3,0.20600000000000002,1.2000000000000002,81.66,-1,880,N/A
1999,12,1,2,0,0,0,4,-3,0.20600000000000002,1.2000000000000002,81.5,-1,880,N/A
1999,12,1,2,30,0,0,4,-3,0.20600000000000002,1.1,81.52,-1,880,N/A
1999,12,1,3,0,0,0,7,-3,0.20600000000000002,1.1,81.16,-1,880,N/A
1999,12,1,3,30,0,0,7,-3,0.20600000000000002,1.1,81.17,-1,880,N/A
1999,12,1,4,0,0,0,7,-3,0.20600000000000002,1.1,80.57000000000001,-1,880,N/A
1999,12,1,4,30,0,0,7,-3,0.20600000000000002,1.1,80.59,-1,880,N/A
1999,12,1,5,0,0,0,7,-4,0.20600000000000002,1.1,78.86,-1,880,N/A
1999,12,1,5,30,0,0,7,-4,0.20600000000000002,1.1,78.88,-1,880,N/A
1999,12,1,6,0,0,0,7,-4,0.20600000000000002,1.1,83.60000000000001,-2,880,N/A
1999,12,1,6,30,0,0,7,-4,0.20600000000000002,0.9,83.61,-2,880,N/A
1999,12,1,7,0,0,0,7,-4,0.20600000000000002,0.8,82.49,-2,880,N/A
1999,12,1,7,30,0,0,7,-4,0.20600000000000002,0.7000000000000001,82.5,-2,880,N/A
1999,12,1,8,0,0,0,7,-4,0.20600000000000002,0.7000000000000001,87.24,-3,880,N/A
1999,12,1,8,30,0,0,7,-4,0.20600000000000002,0.8,81.02,-2,880,N/A
1999,12,1,9,0,24,368,7,-4,0.20600000000000002,0.9,82.48,-2,880,N/A
1999,12,1,9,30,36,486,8,-4,0.20600000000000002,1.3,76.65,-1,880,N/A
1999,12,1,10,0,37,613,8,-4,0.20600000000000002,1.7000000000000002,74.02,0,880,N/A
1999,12,1,10,30,43,727,1,-4,0.20600000000000002,1.9000000000000001,74.01,0,880,N/A
1999,12,1,11,0,46,770,1,-3,0.20600000000000002,2.2,71.41,1,880,N/A
1999,12,1,11,30,48,796,0,-3,0.20600000000000002,2.3000000000000003,71.38,1,880,N/A
1999,12,1,12,0,48,815,0,-3,0.20600000000000002,2.4000000000000004,68.4,2,880,N/A
1999,12,1,12,30,48,819,1,-3,0.20600000000000002,2.4000000000000004,68.38,2,880,N/A
1999,12,1,13,0,47,818,1,-2,0.20600000000000002,2.5,64.79,3,880,N/A
1999,12,1,13,30,107,219,2,-2,0.20600000000000002,2.1,64.77,3,880,N/A
1999,12,1,14,0,42,780,1,-2,0.20600000000000002,1.8,68.37,3,880,N/A
1999,12,1,14,30,39,738,1,-2,0.20600000000000002,1.7000000000000002,73.39,2,880,N/A
1999,12,1,15,0,34,673,3,-2,0.20600000000000002,1.7000000000000002,76.60000000000001,1,880,N/A
1999,12,1,15,30,28,572,1,-2,0.20600000000000002,1.8,82.33,0,880,N/A
1999,12,1,16,0,18,394,1,-3,0.20600000000000002,2,74.91,0,880,N/A
1999,12,1,16,30,0,0,4,-3,0.20600000000000002,2.2,74.91,0,880,N/A
1999,12,1,17,0,0,0,4,-4,0.20600000000000002,2.4000000000000004,73.48,0,880,N/A
1999,12,1,17,30,0,0,4,-4,0.20600000000000002,2.3000000000000003,73.47,0,880,N/A
1999,12,1,18,0,0,0,4,-4,0.20600000000000002,2.3000000000000003,74.21000000000001,0,880,N/A
1999,12,1,18,30,0,0,4,-4,0.20600000000000002,2.2,74.19,0,880,N/A
1999,12,1,19,0,0,0,4,-3,0.20600000000000002,2.1,74.83,0,880,N/A
1999,12,1,19,30,0,0,4,-3,0.20600000000000002,2,74.81,0,880,N/A
1999,12,1,20,0,0,0,4,-4,0.20600000000000002,1.9000000000000001,78.53,-1,880,N/A
1999,12,1,20,30,0,0,7,-4,0.20600000000000002,1.9000000000000001,78.5,-1,880,N/A
1999,12,1,21,0,0,0,4,-4,0.20600000000000002,2,76.63,-1,880,N/A
1999,12,1,21,30,0,0,4,-4,0.20600000000000002,2,76.59,-1,880,N/A
1999,12,1,22,0,0,0,7,-4,0.20600000000000002,2.1,75.48,-1,880,N/A
1999,12,1,22,30,0,0,1,-4,0.20600000000000002,2.1,75.44,-1,880,N/A
1999,12,1,23,0,0,0,1,-5,0.20600000000000002,2.1,73.89,-1,880,N/A
1999,12,1,23,30,0,0,4,-5,0.20600000000000002,2.1,73.87,-1,880,N/A
1999,12,2,0,0,0,0,7,-5,0.20600000000000002,2.1,77.79,-2,880,N/A
1999,12,2,0,30,0,0,4,-5,0.20600000000000002,2.1,77.75,-2,880,N/A
1999,12,2,1,0,0,0,8,-5,0.20600000000000002,2.1,77.4,-2,880,N/A
1999,12,2,1,30,0,0,8,-5,0.20600000000000002,2,77.36,-2,880,N/A
1999,12,2,2,0,0,0,7,-5,0.20600000000000002,2,78.22,-2,870,N/A
1999,12,2,2,30,0,0,7,-5,0.20600000000000002,1.9000000000000001,72.65,-1,870,N/A
1999,12,2,3,0,0,0,7,-4,0.20600000000000002,1.9000000000000001,74.76,-1,870,N/A
1999,12,2,3,30,0,0,6,-4,0.20600000000000002,1.8,74.73,-1,870,N/A
1999,12,2,4,0,0,0,6,-4,0.20600000000000002,1.7000000000000002,77.3,-1,870,N/A
1999,12,2,4,30,0,0,6,-4,0.20600000000000002,1.7000000000000002,77.27,-1,870,N/A
1999,12,2,5,0,0,0,7,-4,0.20600000000000002,1.7000000000000002,78.89,-1,870,N/A
1999,12,2,5,30,0,0,6,-4,0.20600000000000002,1.7000000000000002,73.32000000000001,0,870,N/A
1999,12,2,6,0,0,0,6,-4,0.20600000000000002,1.7000000000000002,74.21000000000001,0,870,N/A
1999,12,2,6,30,0,0,7,-4,0.20600000000000002,1.6,74.19,0,870,N/A
1999,12,2,7,0,0,0,6,-3,0.20600000000000002,1.6,74.73,0,870,N/A
1999,12,2,7,30,0,0,8,-3,0.20600000000000002,1.5,74.71000000000001,0,870,N/A
1999,12,2,8,0,0,0,4,-3,0.20600000000000002,1.5,74.8,0,870,N/A
1999,12,2,8,30,0,0,8,-3,0.20600000000000002,1.4000000000000001,74.77,0,870,N/A
1999,12,2,9,0,25,24,7,-3,0.20600000000000002,1.3,76.39,0,870,N/A
1999,12,2,9,30,47,48,7,-3,0.20600000000000002,1.3,76.35000000000001,0,870,N/A
1999,12,2,10,0,68,62,7,-3,0.20600000000000002,1.4000000000000001,80.05,0,870,N/A
1999,12,2,10,30,86,60,6,-3,0.20600000000000002,1.7000000000000002,74.44,1,870,N/A
1999,12,2,11,0,66,0,6,-2,0.20600000000000002,2.1,70.55,2,870,N/A
1999,12,2,11,30,38,0,6,-2,0.20600000000000002,2.2,70.51,2,870,N/A
1999,12,2,12,0,15,0,6,-2,0.20600000000000002,2.3000000000000003,73.81,2,870,N/A
1999,12,2,12,30,12,0,6,-2,0.20600000000000002,2,73.79,2,870,N/A
1999,12,2,13,0,30,0,6,-1,0.20600000000000002,1.9000000000000001,78.43,2,870,N/A
1999,12,2,13,30,20,0,6,-1,0.20600000000000002,1.7000000000000002,84.26,1,870,N/A
1999,12,2,14,0,24,0,6,0,0.20600000000000002,1.6,86.71000000000001,1,870,N/A
1999,12,2,14,30,15,0,6,0,0.20600000000000002,1.6,86.74,1,870,N/A
1999,12,2,15,0,17,0,6,0,0.20600000000000002,1.6,87.72,1,870,N/A
1999,12,2,15,30,11,0,6,0,0.20600000000000002,1.7000000000000002,94.33,0,870,N/A
1999,12,2,16,0,4,0,7,0,0.20600000000000002,1.9000000000000001,95.42,0,870,N/A
1999,12,2,16,30,0,0,7,0,0.20600000000000002,2,95.47,0,870,N/A
1999,12,2,17,0,0,0,7,0,0.20500000000000002,2.3000000000000003,96.11,0,870,N/A
1999,12,2,17,30,0,0,7,0,0.20500000000000002,2.5,96.17,0,870,N/A
1999,12,2,18,0,0,0,7,0,0.20500000000000002,2.7,89.05,1,870,N/A
1999,12,2,18,30,0,0,6,0,0.20500000000000002,2.7,89.10000000000001,1,870,N/A
1999,12,2,19,0,0,0,6,0,0.20500000000000002,2.8000000000000003,87.71000000000001,1,870,N/A
1999,12,2,19,30,0,0,6,0,0.20500000000000002,3,87.76,1,870,N/A
1999,12,2,20,0,0,0,6,-1,0.20500000000000002,3.2,86.07000000000001,1,870,N/A
1999,12,2,20,30,0,0,6,-1,0.20500000000000002,3.3000000000000003,86.12,1,870,N/A
1999,12,2,21,0,0,0,7,-1,0.20500000000000002,3.5,84.4,1,870,N/A
1999,12,2,21,30,0,0,7,-1,0.20500000000000002,3.9000000000000004,84.49,1,870,N/A
1999,12,2,22,0,0,0,7,-1,0.20500000000000002,4.4,84.59,1,880,N/A
1999,12,2,22,30,0,0,7,-1,0.20500000000000002,5.2,84.69,1,880,N/A
1999,12,2,23,0,0,0,7,-1,0.20500000000000002,6.1000000000000005,81.38,1,880,N/A
1999,12,2,23,30,0,0,6,-1,0.20500000000000002,6.6000000000000005,87.56,0,880,N/A
1999,12,3,0,0,0,0,7,-3,0.20500000000000002,7.2,76.10000000000001,0,880,N/A
1999,12,3,0,30,0,0,8,-3,0.20500000000000002,7.1000000000000005,76.16,0,880,N/A
1999,12,3,1,0,0,0,7,-5,0.20500000000000002,7,65.21000000000001,0,880,N/A
1999,12,3,1,30,0,0,7,-5,0.20500000000000002,6.6000000000000005,65.27,0,880,N/A
1999,12,3,2,0,0,0,8,-6,0.20500000000000002,6.300000000000001,60.51,0,880,N/A
1999,12,3,2,30,0,0,7,-6,0.20500000000000002,5.800000000000001,60.56,0,880,N/A
1999,12,3,3,0,0,0,7,-7,0.20500000000000002,5.4,61.84,-1,880,N/A
1999,12,3,3,30,0,0,1,-7,0.20500000000000002,4.9,61.9,-1,890,N/A
1999,12,3,4,0,0,0,7,-7,0.20500000000000002,4.5,65.23,-2,890,N/A
1999,12,3,4,30,0,0,7,-7,0.20500000000000002,4.5,65.29,-2,890,N/A
1999,12,3,5,0,0,0,7,-7,0.20500000000000002,4.6000000000000005,64.48,-2,890,N/A
1999,12,3,5,30,0,0,8,-7,0.20500000000000002,4.5,64.53,-2,890,N/A
1999,12,3,6,0,0,0,7,-8,0.20500000000000002,4.4,62.06,-2,890,N/A
1999,12,3,6,30,0,0,7,-8,0.20500000000000002,4.2,62.1,-2,890,N/A
1999,12,3,7,0,0,0,7,-9,0.20500000000000002,4,61.370000000000005,-3,890,N/A
1999,12,3,7,30,0,0,8,-9,0.20500000000000002,3.7,61.410000000000004,-3,890,N/A
1999,12,3,8,0,0,0,8,-10,0.20500000000000002,3.4000000000000004,55.86,-3,890,N/A
1999,12,3,8,30,0,0,7,-10,0.20500000000000002,3,55.88,-3,890,N/A
1999,12,3,9,0,20,0,7,-10,0.20500000000000002,2.8000000000000003,55.160000000000004,-3,890,N/A
1999,12,3,9,30,39,0,8,-10,0.20500000000000002,2.8000000000000003,51.24,-2,890,N/A
1999,12,3,10,0,58,0,7,-10,0.20500000000000002,2.9000000000000004,48.88,-1,890,N/A
1999,12,3,10,30,7,0,4,-10,0.20500000000000002,2.9000000000000004,45.46,0,890,N/A
1999,12,3,11,0,99,156,4,-10,0.20500000000000002,3,45.57,0,890,N/A
1999,12,3,11,30,51,812,0,-10,0.20500000000000002,3.1,45.58,0,890,N/A
1999,12,3,12,0,53,825,0,-11,0.20500000000000002,3.2,40.050000000000004,0,890,N/A
1999,12,3,12,30,53,828,0,-11,0.20500000000000002,2.9000000000000004,40.06,0,890,N/A
1999,12,3,13,0,52,825,0,-12,0.20500000000000002,2.7,36.04,1,890,N/A
1999,12,3,13,30,50,807,0,-12,0.20500000000000002,1.9000000000000001,36.04,1,890,N/A
1999,12,3,14,0,47,781,0,-9,0.20500000000000002,1.2000000000000002,44.77,1,890,N/A
1999,12,3,14,30,43,734,0,-9,0.20500000000000002,0.9,48.13,0,890,N/A
1999,12,3,15,0,37,670,1,-8,0.20500000000000002,0.6000000000000001,54,0,890,N/A
1999,12,3,15,30,29,562,0,-8,0.20500000000000002,0.4,54,0,890,N/A
1999,12,3,16,0,18,386,0,-11,0.20500000000000002,0.30000000000000004,41.7,0,890,N/A
1999,12,3,16,30,0,0,0,-11,0.20500000000000002,0.4,41.7,0,900,N/A
1999,12,3,17,0,0,0,1,-11,0.20500000000000002,0.6000000000000001,44.02,-1,900,N/A
1999,12,3,17,30,0,0,0,-11,0.20500000000000002,0.8,47.37,-2,900,N/A
1999,12,3,18,0,0,0,0,-11,0.20500000000000002,1,53.11,-3,900,N/A
1999,12,3,18,30,0,0,1,-11,0.20500000000000002,1.1,57.230000000000004,-4,900,N/A
1999,12,3,19,0,0,0,1,-10,0.20500000000000002,1.2000000000000002,63.31,-5,900,N/A
1999,12,3,19,30,0,0,1,-10,0.20500000000000002,1.2000000000000002,63.31,-5,900,N/A
1999,12,3,20,0,0,0,1,-10,0.20500000000000002,1.4000000000000001,69.05,-6,900,N/A
1999,12,3,20,30,0,0,1,-10,0.20500000000000002,1.4000000000000001,69.04,-6,900,N/A
1999,12,3,21,0,0,0,1,-10,0.20500000000000002,1.5,68.52,-6,900,N/A
1999,12,3,21,30,0,0,1,-10,0.20500000000000002,1.5,68.5,-6,890,N/A
1999,12,3,22,0,0,0,1,-11,0.20500000000000002,1.6,71.98,-7,890,N/A
1999,12,3,22,30,0,0,1,-11,0.20500000000000002,1.6,71.96000000000001,-7,890,N/A
1999,12,3,23,0,0,0,7,-11,0.20500000000000002,1.7000000000000002,69,-7,890,N/A
1999,12,3,23,30,0,0,4,-11,0.20500000000000002,1.8,68.99,-7,890,N/A
1999,12,4,0,0,0,0,7,-12,0.20500000000000002,1.9000000000000001,71.25,-8,890,N/A
1999,12,4,0,30,0,0,1,-12,0.20500000000000002,1.9000000000000001,71.23,-8,890,N/A
1999,12,4,1,0,0,0,7,-12,0.20500000000000002,1.9000000000000001,69.52,-8,890,N/A
1999,12,4,1,30,0,0,8,-12,0.20500000000000002,1.9000000000000001,69.5,-8,890,N/A
1999,12,4,2,0,0,0,7,-12,0.20500000000000002,2,69.4,-8,890,N/A
1999,12,4,2,30,0,0,7,-12,0.20500000000000002,2,64.23,-7,890,N/A
1999,12,4,3,0,0,0,7,-12,0.20500000000000002,2.1,65.02,-7,890,N/A
1999,12,4,3,30,0,0,7,-12,0.20500000000000002,2.2,65,-7,890,N/A
1999,12,4,4,0,0,0,7,-12,0.20500000000000002,2.3000000000000003,67.02,-7,890,N/A
1999,12,4,4,30,0,0,6,-12,0.20500000000000002,2.3000000000000003,62.06,-6,890,N/A
1999,12,4,5,0,0,0,7,-11,0.20500000000000002,2.3000000000000003,65.09,-6,890,N/A
1999,12,4,5,30,0,0,7,-11,0.20500000000000002,2.3000000000000003,65.06,-6,890,N/A
1999,12,4,6,0,0,0,7,-10,0.20500000000000002,2.4000000000000004,67.89,-6,890,N/A
1999,12,4,6,30,0,0,7,-10,0.20500000000000002,2.3000000000000003,67.88,-6,890,N/A
1999,12,4,7,0,0,0,7,-10,0.20500000000000002,2.3000000000000003,69.8,-6,890,N/A
1999,12,4,7,30,0,0,7,-10,0.20500000000000002,2.2,69.8,-6,890,N/A
1999,12,4,8,0,0,0,7,-10,0.20500000000000002,2.1,71.14,-6,890,N/A
1999,12,4,8,30,0,0,7,-10,0.20500000000000002,2.1,65.93,-5,890,N/A
1999,12,4,9,0,19,448,7,-9,0.20500000000000002,2.1,65.86,-4,890,N/A
1999,12,4,9,30,27,592,0,-9,0.20500000000000002,2.3000000000000003,61.11,-3,890,N/A
1999,12,4,10,0,32,680,1,-8,0.20500000000000002,2.6,61.71,-2,890,N/A
1999,12,4,10,30,36,740,0,-8,0.20500000000000002,2.6,57.33,-1,890,N/A
1999,12,4,11,0,40,776,1,-7,0.20500000000000002,2.7,58.17,0,890,N/A
1999,12,4,11,30,42,803,1,-7,0.20500000000000002,2.6,54.1,1,890,N/A
1999,12,4,12,0,98,367,4,-5,0.20500000000000002,2.6,57.11,2,890,N/A
1999,12,4,12,30,105,326,4,-5,0.20500000000000002,2.3000000000000003,57.08,2,890,N/A
1999,12,4,13,0,111,230,4,-3,0.20500000000000002,2,61.39,3,890,N/A
1999,12,4,13,30,107,86,4,-3,0.20500000000000002,1.7000000000000002,61.36,3,890,N/A
1999,12,4,14,0,88,16,4,-1,0.20500000000000002,1.4000000000000001,70.62,3,890,N/A
1999,12,4,14,30,78,48,4,-1,0.20500000000000002,1.4000000000000001,75.79,2,890,N/A
1999,12,4,15,0,55,265,7,-2,0.20500000000000002,1.4000000000000001,77.73,1,890,N/A
1999,12,4,15,30,38,216,7,-2,0.20500000000000002,1.5,83.52,0,890,N/A
1999,12,4,16,0,26,0,7,-3,0.20500000000000002,1.6,76.32000000000001,0,890,N/A
1999,12,4,16,30,0,0,7,-3,0.20500000000000002,1.7000000000000002,76.29,0,890,N/A
1999,12,4,17,0,0,0,7,-4,0.20500000000000002,1.8,78.89,-1,890,N/A
1999,12,4,17,30,0,0,7,-4,0.20500000000000002,1.8,78.86,-1,890,N/A
1999,12,4,18,0,0,0,4,-4,0.20500000000000002,1.9000000000000001,75.74,-1,890,N/A
1999,12,4,18,30,0,0,7,-4,0.20500000000000002,1.9000000000000001,75.71000000000001,-1,880,N/A
1999,12,4,19,0,0,0,7,-5,0.20500000000000002,2,77.61,-2,880,N/A
1999,12,4,19,30,0,0,7,-5,0.20500000000000002,2.1,77.58,-2,880,N/A
1999,12,4,20,0,0,0,7,-6,0.20500000000000002,2.2,78.60000000000001,-3,880,N/A
1999,12,4,20,30,0,0,6,-6,0.20500000000000002,2.3000000000000003,78.58,-3,880,N/A
1999,12,4,21,0,0,0,6,-6,0.20500000000000002,2.4000000000000004,74.4,-3,880,N/A
1999,12,4,21,30,0,0,6,-6,0.20500000000000002,2.5,74.37,-3,880,N/A
1999,12,4,22,0,0,0,6,-7,0.20500000000000002,2.7,71.83,-3,880,N/A
1999,12,4,22,30,0,0,6,-7,0.20500000000000002,2.8000000000000003,66.68,-2,880,N/A
1999,12,4,23,0,0,0,6,-7,0.20500000000000002,2.9000000000000004,65.85,-2,880,N/A
1999,12,4,23,30,0,0,6,-7,0.20500000000000002,3,65.81,-2,880,N/A
1999,12,5,0,0,0,0,6,-7,0.20500000000000002,3.1,65.57000000000001,-2,880,N/A
1999,12,5,0,30,0,0,9,-7,0.20500000000000002,3.1,60.9,-1,880,N/A
1999,12,5,1,0,0,0,9,-7,0.20500000000000002,3.2,60.08,-1,880,N/A
1999,12,5,1,30,0,0,9,-7,0.20500000000000002,3.3000000000000003,60.06,-1,880,N/A
1999,12,5,2,0,0,0,6,-8,0.20500000000000002,3.4000000000000004,58.21,-1,880,N/A
1999,12,5,2,30,0,0,7,-8,0.20500000000000002,3.5,58.19,-1,880,N/A
1999,12,5,3,0,0,0,7,-8,0.20500000000000002,3.6,55.44,-1,880,N/A
1999,12,5,3,30,0,0,7,-8,0.20500000000000002,3.5,55.43,-1,880,N/A
1999,12,5,4,0,0,0,6,-9,0.20500000000000002,3.4000000000000004,52.79,-1,880,N/A
1999,12,5,4,30,0,0,6,-9,0.20500000000000002,3.3000000000000003,52.77,-1,880,N/A
1999,12,5,5,0,0,0,6,-9,0.20500000000000002,3.2,55.71,-2,880,N/A
1999,12,5,5,30,0,0,6,-9,0.20500000000000002,3,55.7,-2,880,N/A
1999,12,5,6,0,0,0,6,-9,0.20500000000000002,2.9000000000000004,56.65,-2,880,N/A
1999,12,5,6,30,0,0,6,-9,0.20500000000000002,2.8000000000000003,56.64,-2,880,N/A
1999,12,5,7,0,0,0,9,-9,0.20500000000000002,2.8000000000000003,58,-2,880,N/A
1999,12,5,7,30,0,0,7,-9,0.20500000000000002,2.6,58.01,-2,880,N/A
1999,12,5,8,0,0,0,7,-8,0.20500000000000002,2.5,63.9,-3,880,N/A
1999,12,5,8,30,0,0,7,-8,0.20500000000000002,2.4000000000000004,59.36,-2,880,N/A
1999,12,5,9,0,21,385,4,-8,0.20500000000000002,2.4000000000000004,61.31,-2,880,N/A
1999,12,5,9,30,31,543,1,-8,0.20500000000000002,2.7,56.99,-1,880,N/A
1999,12,5,10,0,37,657,0,-8,0.20500000000000002,3,57.68,-1,880,N/A
1999,12,5,10,30,42,722,0,-8,0.20500000000000002,3.5,53.64,0,880,N/A
1999,12,5,11,0,44,776,0,-8,0.20500000000000002,4.1000000000000005,54.81,0,880,N/A
1999,12,5,11,30,46,806,0,-8,0.20500000000000002,4.6000000000000005,51,1,880,N/A
1999,12,5,12,0,47,825,0,-7,0.20500000000000002,5.2,49.24,2,880,N/A
1999,12,5,12,30,47,832,0,-7,0.20500000000000002,5.300000000000001,49.25,2,880,N/A
1999,12,5,13,0,47,831,0,-7,0.20500000000000002,5.5,50.39,2,880,N/A
1999,12,5,13,30,45,815,0,-7,0.20500000000000002,5.2,50.39,2,880,N/A
1999,12,5,14,0,43,785,0,-7,0.20500000000000002,4.9,49.78,2,880,N/A
1999,12,5,14,30,59,433,8,-7,0.20500000000000002,4.4,53.49,1,880,N/A
1999,12,5,15,0,58,28,6,-7,0.20500000000000002,3.9000000000000004,53.44,1,880,N/A
1999,12,5,15,30,37,14,6,-7,0.20500000000000002,3.5,57.45,0,880,N/A
1999,12,5,16,0,16,0,6,-7,0.20500000000000002,3.1,57.1,0,880,N/A
1999,12,5,16,30,0,0,8,-7,0.20500000000000002,2.9000000000000004,57.11,0,880,N/A
1999,12,5,17,0,0,0,7,-7,0.20500000000000002,2.8000000000000003,59.160000000000004,0,880,N/A
1999,12,5,17,30,0,0,8,-7,0.20500000000000002,2.6,59.160000000000004,0,880,N/A
1999,12,5,18,0,0,0,7,-6,0.20500000000000002,2.5,62,0,880,N/A
1999,12,5,18,30,0,0,6,-6,0.20500000000000002,2.5,62,0,880,N/A
1999,12,5,19,0,0,0,6,-6,0.20500000000000002,2.6,63.160000000000004,0,880,N/A
1999,12,5,19,30,0,0,6,-6,0.20500000000000002,2.6,63.15,0,880,N/A
1999,12,5,20,0,0,0,7,-6,0.20500000000000002,2.6,63.53,0,880,N/A
1999,12,5,20,30,0,0,7,-6,0.20500000000000002,2.6,63.51,0,880,N/A
1999,12,5,21,0,0,0,6,-6,0.20500000000000002,2.6,67.07000000000001,-1,880,N/A
1999,12,5,21,30,0,0,8,-6,0.20500000000000002,2.6,67.05,-1,880,N/A
1999,12,5,22,0,0,0,7,-6,0.20500000000000002,2.7,65.99,-1,880,N/A
1999,12,5,22,30,0,0,4,-6,0.20500000000000002,2.6,70.98,-2,880,N/A
1999,12,5,23,0,0,0,0,-7,0.20500000000000002,2.5,72.73,-3,880,N/A
1999,12,5,23,30,0,0,0,-7,0.20500000000000002,2.6,72.71000000000001,-3,880,N/A
1999,12,6,0,0,0,0,8,-7,0.20500000000000002,2.7,74.25,-4,880,N/A
1999,12,6,0,30,0,0,1,-7,0.20500000000000002,2.8000000000000003,74.21000000000001,-4,880,N/A
1999,12,6,1,0,0,0,4,-8,0.20500000000000002,2.9000000000000004,71.34,-4,880,N/A
1999,12,6,1,30,0,0,8,-8,0.20500000000000002,3.2,71.29,-4,880,N/A
1999,12,6,2,0,0,0,7,-8,0.20500000000000002,3.5,70.75,-4,880,N/A
1999,12,6,2,30,0,0,4,-8,0.20500000000000002,3.5,65.61,-3,880,N/A
1999,12,6,3,0,0,0,7,-8,0.20500000000000002,3.6,66.18,-3,880,N/A
1999,12,6,3,30,0,0,8,-8,0.20500000000000002,3.5,66.13,-3,880,N/A
1999,12,6,4,0,0,0,4,-8,0.20500000000000002,3.5,67.23,-3,880,N/A
1999,12,6,4,30,0,0,4,-8,0.20500000000000002,3.4000000000000004,67.2,-3,870,N/A
1999,12,6,5,0,0,0,4,-7,0.20500000000000002,3.4000000000000004,68.52,-3,870,N/A
1999,12,6,5,30,0,0,4,-7,0.20500000000000002,3.2,68.49,-3,870,N/A
1999,12,6,6,0,0,0,4,-7,0.20500000000000002,3.1,69.33,-3,870,N/A
1999,12,6,6,30,0,0,4,-7,0.20500000000000002,2.9000000000000004,69.29,-3,870,N/A
1999,12,6,7,0,0,0,4,-7,0.20500000000000002,2.8000000000000003,69.81,-3,870,N/A
1999,12,6,7,30,0,0,6,-7,0.20500000000000002,2.8000000000000003,69.78,-3,870,N/A
1999,12,6,8,0,0,0,7,-7,0.20500000000000002,2.8000000000000003,70.42,-3,870,N/A
1999,12,6,8,30,0,0,4,-7,0.20500000000000002,2.8000000000000003,65.37,-2,870,N/A
1999,12,6,9,0,22,146,7,-7,0.20500000000000002,2.8000000000000003,67.67,-2,870,N/A
1999,12,6,9,30,42,218,4,-7,0.20500000000000002,2.9000000000000004,62.86,-1,870,N/A
1999,12,6,10,0,57,289,7,-6,0.20500000000000002,3,62.22,0,870,N/A
1999,12,6,10,30,62,432,7,-6,0.20500000000000002,2.8000000000000003,62.190000000000005,0,870,N/A
1999,12,6,11,0,73,445,7,-5,0.20500000000000002,2.7,67.53,0,870,N/A
1999,12,6,11,30,93,349,4,-5,0.20500000000000002,2.6,67.48,0,870,N/A
1999,12,6,12,0,80,503,7,-4,0.20500000000000002,2.5,67.54,1,870,N/A
1999,12,6,12,30,114,59,7,-4,0.20500000000000002,2.5,67.49,1,870,N/A
1999,12,6,13,0,97,360,4,-3,0.20500000000000002,2.6,65.71000000000001,2,870,N/A
