Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2001,11,4,15,0,89,4,7,1,0.21,1.4000000000000001,48.58,12,880,N/A
2001,11,4,15,30,75,147,8,1,0.21,1.3,55.46,10,880,N/A
2001,11,4,16,0,49,143,7,1,0.21,1.3,57.43,9,880,N/A
2001,11,4,16,30,24,77,7,1,0.21,1.3,61.45,8,880,N/A
2001,11,4,17,0,0,0,7,0,0.21,1.4000000000000001,58.33,8,880,N/A
2001,11,4,17,30,0,0,7,0,0.21,1.4000000000000001,62.440000000000005,7,880,N/A
2001,11,4,18,0,0,0,7,0,0.21,1.5,61.56,7,880,N/A
2001,11,4,18,30,0,0,6,0,0.21,1.6,65.93,6,880,N/A
2001,11,4,19,0,0,0,6,0,0.21,1.7000000000000002,65.3,6,880,N/A
2001,11,4,19,30,0,0,6,0,0.21,1.8,65.3,6,880,N/A
2001,11,4,20,0,0,0,6,0,0.21,2,64.99,6,880,N/A
2001,11,4,20,30,0,0,6,0,0.21,2,69.64,5,880,N/A
2001,11,4,21,0,0,0,6,0,0.21,2.1,69.69,5,880,N/A
2001,11,4,21,30,0,0,6,0,0.21,2.1,69.67,5,880,N/A
2001,11,4,22,0,0,0,6,0,0.21,2.1,69.52,5,880,N/A
2001,11,4,22,30,0,0,6,0,0.21,2,69.52,5,880,N/A
2001,11,4,23,0,0,0,6,0,0.21,2,69.5,5,880,N/A
2001,11,4,23,30,0,0,7,0,0.21,1.9000000000000001,69.49,5,880,N/A
2001,11,5,0,0,0,0,6,0,0.21,1.9000000000000001,69.55,5,880,N/A
2001,11,5,0,30,0,0,6,0,0.21,1.7000000000000002,74.58,4,880,N/A
2001,11,5,1,0,0,0,7,0,0.21,1.5,74.47,4,880,N/A
2001,11,5,1,30,0,0,7,0,0.21,1.4000000000000001,79.92,3,880,N/A
2001,11,5,2,0,0,0,7,0,0.21,1.4000000000000001,79.08,3,880,N/A
2001,11,5,2,30,0,0,4,0,0.21,1.7000000000000002,84.94,2,880,N/A
2001,11,5,3,0,0,0,4,0,0.21,2.1,85.33,2,880,N/A
2001,11,5,3,30,0,0,1,0,0.21,2.9000000000000004,91.7,1,880,N/A
2001,11,5,4,0,0,0,1,0,0.21,3.8000000000000003,92.8,1,880,N/A
2001,11,5,4,30,0,0,1,0,0.21,4,99.79,0,880,N/A
2001,11,5,5,0,0,0,1,0,0.21,4.2,97.51,0,890,N/A
2001,11,5,5,30,0,0,4,0,0.21,3.8000000000000003,97.53,0,890,N/A
2001,11,5,6,0,0,0,1,-1,0.21,3.5,92.83,0,890,N/A
2001,11,5,6,30,0,0,4,-1,0.21,3.1,92.84,0,890,N/A
2001,11,5,7,0,0,0,4,-1,0.21,2.7,89.18,0,890,N/A
2001,11,5,7,30,0,0,7,-1,0.21,2.8000000000000003,89.18,0,890,N/A
2001,11,5,8,0,26,0,4,-1,0.21,2.9000000000000004,87.32000000000001,0,890,N/A
2001,11,5,8,30,42,319,4,-1,0.21,3,87.3,0,890,N/A
2001,11,5,9,0,60,432,1,-2,0.21,3.3000000000000003,85.34,0,890,N/A
2001,11,5,9,30,20,0,4,-2,0.21,3.4000000000000004,85.35000000000001,0,890,N/A
2001,11,5,10,0,20,0,4,-2,0.21,3.5,83.43,0,890,N/A
2001,11,5,10,30,24,0,4,-2,0.21,3.6,83.43,0,890,N/A
2001,11,5,11,0,89,0,4,-2,0.21,3.7,81.42,0,890,N/A
2001,11,5,11,30,31,0,4,-2,0.21,3.5,81.42,0,890,N/A
2001,11,5,12,0,128,0,4,-3,0.21,3.4000000000000004,74.14,1,890,N/A
2001,11,5,12,30,90,0,4,-3,0.21,3.3000000000000003,74.14,1,890,N/A
2001,11,5,13,0,64,0,4,-3,0.21,3.2,73.2,1,890,N/A
2001,11,5,13,30,51,0,7,-3,0.21,3.1,73.22,1,890,N/A
2001,11,5,14,0,23,0,4,-3,0.21,3.1,71.89,1,890,N/A
2001,11,5,14,30,85,0,4,-3,0.21,2.9000000000000004,71.92,1,890,N/A
2001,11,5,15,0,71,468,7,-3,0.21,2.8000000000000003,70.33,1,890,N/A
2001,11,5,15,30,73,331,4,-3,0.21,2.5,75.63,0,890,N/A
2001,11,5,16,0,44,425,7,-4,0.21,2.2,73.55,0,890,N/A
2001,11,5,16,30,26,240,1,-4,0.21,1.6,79.16,-1,890,N/A
2001,11,5,17,0,0,0,4,-5,0.21,1.1,79.49,-2,890,N/A
2001,11,5,17,30,0,0,4,-5,0.21,1,79.53,-2,890,N/A
2001,11,5,18,0,0,0,4,-5,0.21,0.9,82.16,-3,890,N/A
2001,11,5,18,30,0,0,4,-5,0.21,0.8,82.2,-3,890,N/A
2001,11,5,19,0,0,0,4,-5,0.21,0.8,80.10000000000001,-3,890,N/A
2001,11,5,19,30,0,0,4,-5,0.21,0.8,80.11,-3,890,N/A
2001,11,5,20,0,0,0,4,-6,0.21,0.8,78.57000000000001,-3,890,N/A
2001,11,5,20,30,0,0,4,-6,0.21,0.9,78.57000000000001,-3,890,N/A
2001,11,5,21,0,0,0,4,-6,0.21,1,83.34,-4,890,N/A
2001,11,5,21,30,0,0,4,-6,0.21,1.1,83.34,-4,890,N/A
2001,11,5,22,0,0,0,4,-6,0.21,1.3,89.3,-5,890,N/A
2001,11,5,22,30,0,0,7,-6,0.21,1.5,89.3,-5,890,N/A
2001,11,5,23,0,0,0,7,-6,0.21,1.7000000000000002,89.41,-5,890,N/A
2001,11,5,23,30,0,0,7,-6,0.21,1.8,89.41,-5,890,N/A
2001,11,6,0,0,0,0,7,-6,0.21,2,90.24,-5,890,N/A
2001,11,6,0,30,0,0,1,-6,0.21,2.1,83.68,-4,890,N/A
2001,11,6,1,0,0,0,1,-6,0.21,2.3000000000000003,84.56,-4,890,N/A
2001,11,6,1,30,0,0,7,-6,0.21,2.3000000000000003,84.55,-4,890,N/A
2001,11,6,2,0,0,0,4,-6,0.21,2.4000000000000004,84.95,-4,890,N/A
2001,11,6,2,30,0,0,4,-6,0.21,2.4000000000000004,84.93,-4,890,N/A
2001,11,6,3,0,0,0,4,-5,0.21,2.4000000000000004,85.97,-4,890,N/A
2001,11,6,3,30,0,0,4,-6,0.21,2.4000000000000004,79.77,-3,890,N/A
2001,11,6,4,0,0,0,7,-5,0.21,2.4000000000000004,80.88,-3,890,N/A
2001,11,6,4,30,0,0,4,-5,0.21,2.3000000000000003,80.87,-3,890,N/A
2001,11,6,5,0,0,0,4,-5,0.21,2.2,81.48,-3,890,N/A
2001,11,6,5,30,0,0,7,-5,0.21,2.2,81.47,-3,890,N/A
2001,11,6,6,0,0,0,7,-5,0.21,2.2,81.82000000000001,-3,890,N/A
2001,11,6,6,30,0,0,7,-5,0.21,2.2,81.81,-3,890,N/A
2001,11,6,7,0,0,0,7,-5,0.21,2.2,81.83,-3,890,N/A
2001,11,6,7,30,0,0,7,-5,0.21,2.3000000000000003,81.82000000000001,-3,890,N/A
2001,11,6,8,0,19,0,7,-5,0.21,2.4000000000000004,84.01,-3,890,N/A
2001,11,6,8,30,42,161,7,-5,0.21,2.3000000000000003,78,-2,890,N/A
2001,11,6,9,0,57,291,7,-4,0.21,2.3000000000000003,75.97,-1,890,N/A
2001,11,6,9,30,90,146,7,-4,0.21,2.4000000000000004,70.62,0,890,N/A
2001,11,6,10,0,107,245,7,-4,0.21,2.5,71.28,0,890,N/A
2001,11,6,10,30,133,98,7,-4,0.21,2.6,71.25,0,890,N/A
2001,11,6,11,0,143,54,6,-4,0.21,2.7,68.55,1,890,N/A
2001,11,6,11,30,160,162,7,-4,0.21,2.7,68.53,1,890,N/A
2001,11,6,12,0,156,46,6,-3,0.21,2.7,71.07000000000001,1,890,N/A
2001,11,6,12,30,166,103,6,-3,0.21,2.7,71.05,1,890,N/A
2001,11,6,13,0,146,30,6,-3,0.21,2.8000000000000003,73.53,1,890,N/A
2001,11,6,13,30,146,54,6,-3,0.21,2.5,73.52,1,890,N/A
2001,11,6,14,0,115,4,6,-2,0.21,2.4000000000000004,76.61,1,890,N/A
2001,11,6,14,30,104,9,6,-2,0.21,2,82.34,0,890,N/A
2001,11,6,15,0,88,10,6,-2,0.21,1.6,84.93,0,890,N/A
2001,11,6,15,30,68,15,6,-2,0.21,1.3,84.94,0,890,N/A
2001,11,6,16,0,42,0,6,-2,0.21,1,82.42,0,890,N/A
2001,11,6,16,30,16,0,7,-2,0.21,0.7000000000000001,82.42,0,890,N/A
2001,11,6,17,0,0,0,6,-2,0.21,0.5,87.13,-1,890,N/A
2001,11,6,17,30,0,0,6,-2,0.21,0.30000000000000004,87.14,-1,890,N/A
2001,11,6,18,0,0,0,7,-2,0.21,0.2,86.52,-1,890,N/A
2001,11,6,18,30,0,0,7,-2,0.21,0.2,86.54,-1,890,N/A
2001,11,6,19,0,0,0,7,-3,0.21,0.2,91.54,-2,890,N/A
2001,11,6,19,30,0,0,7,-3,0.21,0.4,91.57000000000001,-2,890,N/A
2001,11,6,20,0,0,0,7,-3,0.21,0.6000000000000001,89.74,-2,890,N/A
2001,11,6,20,30,0,0,7,-3,0.21,0.7000000000000001,89.76,-2,890,N/A
2001,11,6,21,0,0,0,1,-3,0.21,0.9,87.2,-2,890,N/A
2001,11,6,21,30,0,0,1,-3,0.21,1.1,87.22,-2,890,N/A
2001,11,6,22,0,0,0,0,-4,0.21,1.3,89.41,-3,890,N/A
2001,11,6,22,30,0,0,4,-4,0.21,1.5,89.43,-3,890,N/A
2001,11,6,23,0,0,0,7,-5,0.21,1.7000000000000002,90.38,-4,890,N/A
2001,11,6,23,30,0,0,7,-5,0.21,1.9000000000000001,90.41,-4,890,N/A
2001,11,7,0,0,0,0,1,-6,0.21,2.1,84.16,-4,890,N/A
2001,11,7,0,30,0,0,0,-6,0.21,2.3000000000000003,84.19,-4,890,N/A
2001,11,7,1,0,0,0,0,-7,0.21,2.5,78.68,-4,890,N/A
2001,11,7,1,30,0,0,0,-7,0.21,2.6,78.72,-4,890,N/A
2001,11,7,2,0,0,0,0,-7,0.21,2.7,74.91,-4,890,N/A
2001,11,7,2,30,0,0,0,-7,0.21,2.7,74.94,-4,890,N/A
2001,11,7,3,0,0,0,1,-8,0.21,2.8000000000000003,72.76,-4,890,N/A
2001,11,7,3,30,0,0,1,-8,0.21,2.7,72.79,-4,890,N/A
2001,11,7,4,0,0,0,1,-8,0.21,2.6,71.26,-4,890,N/A
2001,11,7,4,30,0,0,1,-8,0.21,2.5,71.29,-4,890,N/A
2001,11,7,5,0,0,0,1,-8,0.21,2.5,75.8,-5,890,N/A
2001,11,7,5,30,0,0,1,-8,0.21,2.4000000000000004,75.82000000000001,-5,900,N/A
2001,11,7,6,0,0,0,1,-8,0.21,2.4000000000000004,75.14,-5,900,N/A
2001,11,7,6,30,0,0,1,-8,0.21,2.4000000000000004,75.17,-5,900,N/A
2001,11,7,7,0,0,0,1,-8,0.21,2.4000000000000004,74.65,-5,900,N/A
2001,11,7,7,30,0,0,6,-8,0.21,2.5,69.26,-4,900,N/A
2001,11,7,8,0,17,0,4,-8,0.21,2.6,70.37,-4,900,N/A
2001,11,7,8,30,37,190,8,-8,0.21,2.9000000000000004,60.67,-2,900,N/A
2001,11,7,9,0,58,250,7,-7,0.21,3.3000000000000003,61.21,-1,900,N/A
2001,11,7,9,30,85,199,4,-7,0.21,3.1,56.93,0,900,N/A
2001,11,7,10,0,103,260,4,-6,0.21,3,61.96,0,900,N/A
2001,11,7,10,30,117,313,4,-6,0.21,2.9000000000000004,57.64,1,900,N/A
2001,11,7,11,0,116,425,4,-6,0.21,2.9000000000000004,49.29,3,900,N/A
2001,11,7,11,30,118,475,8,-6,0.21,2.8000000000000003,49.27,3,900,N/A
2001,11,7,12,0,119,495,8,-7,0.21,2.8000000000000003,42.47,4,900,N/A
2001,11,7,12,30,113,533,7,-7,0.21,2.8000000000000003,42.46,4,900,N/A
2001,11,7,13,0,109,533,8,-8,0.21,2.8000000000000003,38.4,5,900,N/A
2001,11,7,13,30,137,307,4,-8,0.21,2.5,38.4,5,900,N/A
2001,11,7,14,0,100,472,8,-7,0.21,2.2,40.800000000000004,5,900,N/A
2001,11,7,14,30,110,246,4,-7,0.21,1.7000000000000002,43.74,4,900,N/A
2001,11,7,15,0,61,523,8,-4,0.21,1.2000000000000002,54.64,4,900,N/A
2001,11,7,15,30,58,356,7,-4,0.21,1.2000000000000002,62.940000000000005,2,900,N/A
2001,11,7,16,0,43,257,6,-6,0.21,1.3,57.17,1,900,N/A
2001,11,7,16,30,20,149,7,-6,0.21,1.3,61.45,0,900,N/A
2001,11,7,17,0,0,0,8,-8,0.21,1.4000000000000001,52.42,0,900,N/A
2001,11,7,17,30,0,0,6,-8,0.21,1.4000000000000001,52.42,0,900,N/A
2001,11,7,18,0,0,0,7,-8,0.21,1.4000000000000001,52.21,0,900,N/A
2001,11,7,18,30,0,0,7,-8,0.21,1.4000000000000001,52.21,0,900,N/A
2001,11,7,19,0,0,0,6,-8,0.21,1.5,57.25,-1,900,N/A
2001,11,7,19,30,0,0,6,-8,0.21,1.5,57.230000000000004,-1,900,N/A
2001,11,7,20,0,0,0,6,-8,0.21,1.5,62.53,-2,900,N/A
2001,11,7,20,30,0,0,6,-8,0.21,1.5,62.5,-2,900,N/A
2001,11,7,21,0,0,0,9,-8,0.21,1.6,62.050000000000004,-2,900,N/A
2001,11,7,21,30,0,0,9,-8,0.21,1.7000000000000002,62.02,-2,890,N/A
2001,11,7,22,0,0,0,6,-8,0.21,1.9000000000000001,62.480000000000004,-2,890,N/A
2001,11,7,22,30,0,0,6,-8,0.21,2,62.440000000000005,-2,890,N/A
2001,11,7,23,0,0,0,6,-8,0.21,2.3000000000000003,63.31,-2,890,N/A
2001,11,7,23,30,0,0,7,-8,0.21,2.6,58.800000000000004,-1,890,N/A
2001,11,8,0,0,0,0,6,-7,0.21,3,59.78,-1,890,N/A
2001,11,8,0,30,0,0,6,-7,0.21,3.3000000000000003,55.56,0,890,N/A
2001,11,8,1,0,0,0,6,-7,0.21,3.7,56.29,0,890,N/A
2001,11,8,1,30,0,0,6,-7,0.21,3.5,56.28,0,890,N/A
2001,11,8,2,0,0,0,6,-7,0.21,3.4000000000000004,56.58,0,890,N/A
2001,11,8,2,30,0,0,6,-7,0.21,3.1,56.58,0,890,N/A
2001,11,8,3,0,0,0,6,-7,0.21,2.9000000000000004,56.81,0,890,N/A
2001,11,8,3,30,0,0,6,-7,0.21,2.6,56.82,0,890,N/A
2001,11,8,4,0,0,0,6,-7,0.21,2.4000000000000004,57.33,0,890,N/A
2001,11,8,4,30,0,0,6,-7,0.21,2.2,57.34,0,890,N/A
2001,11,8,5,0,0,0,6,-7,0.21,2,57.94,0,890,N/A
2001,11,8,5,30,0,0,6,-7,0.21,1.8,57.95,0,890,N/A
2001,11,8,6,0,0,0,6,-7,0.21,1.7000000000000002,58.980000000000004,0,890,N/A
2001,11,8,6,30,0,0,9,-7,0.21,1.6,58.980000000000004,0,890,N/A
2001,11,8,7,0,0,0,6,-6,0.21,1.5,59.83,0,890,N/A
2001,11,8,7,30,0,0,6,-6,0.21,1.7000000000000002,59.84,0,890,N/A
2001,11,8,8,0,11,0,9,-6,0.21,1.9000000000000001,60.14,0,890,N/A
2001,11,8,8,30,36,39,6,-6,0.21,2,60.13,0,890,N/A
2001,11,8,9,0,61,80,6,-6,0.21,2.2,57.6,1,890,N/A
2001,11,8,9,30,80,13,6,-6,0.21,2.3000000000000003,53.6,2,890,N/A
2001,11,8,10,0,91,369,7,-5,0.21,2.4000000000000004,51.84,3,890,N/A
2001,11,8,10,30,128,111,6,-5,0.21,2.4000000000000004,51.83,3,890,N/A
2001,11,8,11,0,134,280,6,-5,0.21,2.5,51.06,4,890,N/A
2001,11,8,11,30,155,138,6,-5,0.21,2.6,47.59,5,890,N/A
2001,11,8,12,0,148,34,6,-4,0.21,2.7,46.45,6,890,N/A
2001,11,8,12,30,134,9,6,-4,0.21,2.6,46.44,6,890,N/A
2001,11,8,13,0,151,56,6,-3,0.21,2.6,46.84,6,890,N/A
2001,11,8,13,30,141,50,6,-3,0.21,2.3000000000000003,50.15,6,890,N/A
2001,11,8,14,0,78,0,6,-2,0.21,2.1,54.97,6,890,N/A
2001,11,8,14,30,67,0,7,-2,0.21,2,58.89,5,890,N/A
2001,11,8,15,0,89,214,7,-1,0.21,1.9000000000000001,60.77,5,890,N/A
2001,11,8,15,30,67,44,7,-1,0.21,1.9000000000000001,65.15,4,890,N/A
2001,11,8,16,0,42,23,7,-2,0.21,1.9000000000000001,61.14,4,890,N/A
2001,11,8,16,30,17,0,7,-2,0.21,1.9000000000000001,65.58,3,890,N/A
2001,11,8,17,0,0,0,7,-3,0.20800000000000002,1.9000000000000001,66.28,2,890,N/A
2001,11,8,17,30,0,0,7,-3,0.20800000000000002,1.9000000000000001,66.27,2,890,N/A
2001,11,8,18,0,0,0,7,-3,0.20800000000000002,2,65.38,2,890,N/A
2001,11,8,18,30,0,0,7,-3,0.20800000000000002,1.9000000000000001,65.36,2,890,N/A
2001,11,8,19,0,0,0,7,-4,0.20800000000000002,1.9000000000000001,63.79,2,890,N/A
2001,11,8,19,30,0,0,7,-4,0.20800000000000002,1.8,68.51,1,890,N/A
2001,11,8,20,0,0,0,7,-4,0.20800000000000002,1.8,65.81,1,890,N/A
2001,11,8,20,30,0,0,6,-4,0.20800000000000002,1.8,65.79,1,890,N/A
2001,11,8,21,0,0,0,6,-5,0.20800000000000002,1.8,62.15,1,890,N/A
2001,11,8,21,30,0,0,6,-5,0.20800000000000002,1.7000000000000002,66.77,0,890,N/A
2001,11,8,22,0,0,0,6,-6,0.20800000000000002,1.7000000000000002,63.03,0,890,N/A
2001,11,8,22,30,0,0,6,-6,0.20800000000000002,1.6,63,0,890,N/A
2001,11,8,23,0,0,0,6,-6,0.20800000000000002,1.6,59.71,0,890,N/A
2001,11,8,23,30,0,0,6,-6,0.20800000000000002,1.5,59.69,0,890,N/A
2001,11,9,0,0,0,0,6,-7,0.20800000000000002,1.5,57.550000000000004,0,890,N/A
2001,11,9,0,30,0,0,6,-7,0.20800000000000002,1.4000000000000001,57.550000000000004,0,890,N/A
2001,11,9,1,0,0,0,7,-7,0.20800000000000002,1.4000000000000001,55.89,0,890,N/A
2001,11,9,1,30,0,0,6,-7,0.20800000000000002,1.4000000000000001,55.89,0,890,N/A
2001,11,9,2,0,0,0,6,-7,0.20800000000000002,1.4000000000000001,55.07,0,890,N/A
2001,11,9,2,30,0,0,6,-7,0.20800000000000002,1.4000000000000001,55.07,0,890,N/A
2001,11,9,3,0,0,0,6,-7,0.20800000000000002,1.4000000000000001,55.6,0,890,N/A
2001,11,9,3,30,0,0,6,-7,0.20800000000000002,1.3,55.6,0,890,N/A
2001,11,9,4,0,0,0,6,-7,0.20800000000000002,1.3,53.18,1,890,N/A
2001,11,9,4,30,0,0,6,-7,0.20800000000000002,1.3,53.19,1,890,N/A
2001,11,9,5,0,0,0,6,-6,0.20800000000000002,1.3,55.370000000000005,1,890,N/A
2001,11,9,5,30,0,0,6,-6,0.20800000000000002,1.3,55.39,1,890,N/A
2001,11,9,6,0,0,0,6,-6,0.20800000000000002,1.3,52.95,2,890,N/A
2001,11,9,6,30,0,0,6,-6,0.20800000000000002,1.3,52.96,2,890,N/A
2001,11,9,7,0,0,0,6,-6,0.20800000000000002,1.3,53.34,2,890,N/A
2001,11,9,7,30,0,0,6,-6,0.20800000000000002,1.2000000000000002,53.36,2,890,N/A
2001,11,9,8,0,14,0,6,-6,0.20800000000000002,1.2000000000000002,51.61,3,890,N/A
2001,11,9,8,30,33,215,6,-5,0.20800000000000002,1.1,48.120000000000005,4,890,N/A
2001,11,9,9,0,52,305,6,-4,0.20800000000000002,1.1,51.550000000000004,5,890,N/A
2001,11,9,9,30,76,280,6,-4,0.20800000000000002,1,51.550000000000004,5,890,N/A
2001,11,9,10,0,90,360,7,-1,0.20800000000000002,1,59.18,6,890,N/A
2001,11,9,10,30,96,446,7,-1,0.20800000000000002,1.1,55.26,7,890,N/A
2001,11,9,11,0,110,443,8,0,0.20800000000000002,1.2000000000000002,56.480000000000004,8,890,N/A
2001,11,9,11,30,147,241,7,0,0.20800000000000002,1.2000000000000002,56.480000000000004,8,890,N/A
2001,11,9,12,0,130,413,7,0,0.20800000000000002,1.4000000000000001,52.76,9,890,N/A
2001,11,9,12,30,154,240,7,0,0.20800000000000002,1.2000000000000002,52.75,9,890,N/A
2001,11,9,13,0,147,267,7,0,0.20800000000000002,1.2000000000000002,56.43,9,890,N/A
2001,11,9,13,30,142,216,4,0,0.20800000000000002,1.1,56.42,9,890,N/A
2001,11,9,14,0,116,330,8,1,0.20800000000000002,1.1,58.18,9,890,N/A
2001,11,9,14,30,105,268,8,1,0.20800000000000002,1.2000000000000002,62.25,8,890,N/A
2001,11,9,15,0,75,367,8,0,0.20800000000000002,1.3,62.25,7,890,N/A
2001,11,9,15,30,65,179,8,0,0.20800000000000002,1.4000000000000001,66.67,6,890,N/A
2001,11,9,16,0,42,133,7,-1,0.20800000000000002,1.5,63.71,5,890,N/A
2001,11,9,16,30,21,0,7,-1,0.20800000000000002,1.5,68.32000000000001,4,890,N/A
2001,11,9,17,0,0,0,7,-2,0.20800000000000002,1.6,66.96000000000001,3,890,N/A
2001,11,9,17,30,0,0,7,-2,0.20800000000000002,1.6,71.89,2,890,N/A
2001,11,9,18,0,0,0,7,-2,0.20800000000000002,1.6,69.97,2,890,N/A
2001,11,9,18,30,0,0,7,-2,0.20800000000000002,1.6,69.97,2,890,N/A
2001,11,9,19,0,0,0,7,-3,0.20800000000000002,1.6,67.35,2,890,N/A
2001,11,9,19,30,0,0,7,-3,0.20800000000000002,1.7000000000000002,72.34,1,890,N/A
2001,11,9,20,0,0,0,6,-3,0.20800000000000002,1.8,69.47,1,890,N/A
2001,11,9,20,30,0,0,6,-3,0.20800000000000002,1.9000000000000001,74.66,0,890,N/A
2001,11,9,21,0,0,0,6,-4,0.20800000000000002,2,71.81,0,890,N/A
2001,11,9,21,30,0,0,6,-4,0.20800000000000002,2,71.81,0,890,N/A
2001,11,9,22,0,0,0,6,-4,0.20800000000000002,2.1,69.17,0,890,N/A
2001,11,9,22,30,0,0,6,-4,0.20800000000000002,2.1,69.16,0,890,N/A
2001,11,9,23,0,0,0,6,-5,0.20800000000000002,2.1,67.22,0,890,N/A
2001,11,9,23,30,0,0,6,-5,0.20800000000000002,2,67.21000000000001,0,890,N/A
2001,11,10,0,0,0,0,6,-5,0.20800000000000002,2,65.99,0,890,N/A
2001,11,10,0,30,0,0,9,-5,0.20800000000000002,2,65.99,0,890,N/A
2001,11,10,1,0,0,0,9,-5,0.20800000000000002,2,65.36,0,890,N/A
2001,11,10,1,30,0,0,6,-5,0.20800000000000002,2,65.36,0,890,N/A
2001,11,10,2,0,0,0,6,-5,0.20800000000000002,2,65.11,0,890,N/A
2001,11,10,2,30,0,0,6,-5,0.20800000000000002,2,65.11,0,890,N/A
2001,11,10,3,0,0,0,6,-5,0.20800000000000002,2.1,64.78,0,890,N/A
2001,11,10,3,30,0,0,6,-5,0.20800000000000002,2.1,64.78,0,890,N/A
2001,11,10,4,0,0,0,6,-5,0.20800000000000002,2.1,64.28,0,890,N/A
2001,11,10,4,30,0,0,6,-5,0.20800000000000002,2.1,64.29,0,890,N/A
2001,11,10,5,0,0,0,6,-6,0.20800000000000002,2.2,63.730000000000004,0,890,N/A
2001,11,10,5,30,0,0,6,-6,0.20800000000000002,2.1,63.74,0,890,N/A
2001,11,10,6,0,0,0,6,-6,0.20800000000000002,2.1,62.63,-1,890,N/A
2001,11,10,6,30,0,0,7,-6,0.20800000000000002,2,62.64,-1,890,N/A
2001,11,10,7,0,0,0,7,-6,0.20800000000000002,2,65.83,-1,890,N/A
2001,11,10,7,30,0,0,7,-6,0.20800000000000002,2,61.22,0,890,N/A
2001,11,10,8,0,12,0,7,-6,0.20800000000000002,2,61.53,0,890,N/A
2001,11,10,8,30,32,201,7,-6,0.20800000000000002,2.1,57.25,1,890,N/A
2001,11,10,9,0,51,287,4,-5,0.20800000000000002,2.3000000000000003,58.45,2,890,N/A
2001,11,10,9,30,45,720,1,-5,0.20800000000000002,2.5,54.45,3,890,N/A
2001,11,10,10,0,50,779,0,-4,0.20800000000000002,2.8000000000000003,50.050000000000004,5,890,N/A
2001,11,10,10,30,54,819,0,-4,0.20800000000000002,2.5,46.71,6,890,N/A
2001,11,10,11,0,56,847,0,-3,0.20800000000000002,2.4000000000000004,47.050000000000004,7,890,N/A
2001,11,10,11,30,58,864,0,-3,0.20800000000000002,2.1,43.95,8,890,N/A
2001,11,10,12,0,60,869,1,-2,0.20800000000000002,1.8,44.550000000000004,9,890,N/A
2001,11,10,12,30,110,519,7,-2,0.20800000000000002,1.5,41.660000000000004,10,890,N/A
2001,11,10,13,0,60,860,1,-1,0.20800000000000002,1.3,40.62,11,890,N/A
2001,11,10,13,30,58,845,2,-1,0.20800000000000002,0.9,40.62,11,890,N/A
2001,11,10,14,0,56,818,1,0,0.20800000000000002,0.6000000000000001,47.35,11,890,N/A
2001,11,10,14,30,52,781,0,0,0.20800000000000002,0.4,50.6,10,890,N/A
2001,11,10,15,0,48,725,0,0,0.20800000000000002,0.30000000000000004,48.46,10,890,N/A
2001,11,10,15,30,41,644,1,0,0.20800000000000002,0.5,51.82,9,890,N/A
2001,11,10,16,0,31,516,3,-3,0.20800000000000002,0.7000000000000001,45.2,8,890,N/A
2001,11,10,16,30,17,302,1,-3,0.20800000000000002,0.9,51.82,6,890,N/A
2001,11,10,17,0,0,0,4,-4,0.20800000000000002,1.1,51.31,5,890,N/A
2001,11,10,17,30,0,0,4,-4,0.20800000000000002,1.2000000000000002,55.02,4,890,N/A
2001,11,10,18,0,0,0,4,-4,0.20800000000000002,1.3,58.45,3,890,N/A
2001,11,10,18,30,0,0,7,-4,0.20800000000000002,1.3,62.74,2,890,N/A
2001,11,10,19,0,0,0,7,-4,0.20800000000000002,1.3,61.81,2,890,N/A
2001,11,10,19,30,0,0,7,-4,0.20800000000000002,1.3,66.38,1,890,N/A
2001,11,10,20,0,0,0,7,-4,0.20800000000000002,1.4000000000000001,64.83,1,890,N/A
2001,11,10,20,30,0,0,4,-4,0.20800000000000002,1.4000000000000001,64.82000000000001,1,890,N/A
2001,11,10,21,0,0,0,4,-5,0.20800000000000002,1.5,63.34,1,890,N/A
2001,11,10,21,30,0,0,4,-5,0.20800000000000002,1.5,68.07000000000001,0,890,N/A
