Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,12,6,0,30,0,0,0,-12,0.169,4.3,52.63,-4,900,N/A
2017,12,6,1,0,0,0,0,-12,0.169,4.2,51.76,-4,900,N/A
2017,12,6,1,30,0,0,0,-12,0.169,4,51.77,-4,900,N/A
2017,12,6,2,0,0,0,1,-12,0.169,3.8000000000000003,50.980000000000004,-4,900,N/A
2017,12,6,2,30,0,0,1,-12,0.169,3.7,50.99,-4,900,N/A
2017,12,6,3,0,0,0,1,-12,0.169,3.6,50.14,-4,910,N/A
2017,12,6,3,30,0,0,1,-12,0.169,3.4000000000000004,50.14,-4,910,N/A
2017,12,6,4,0,0,0,1,-12,0.169,3.3000000000000003,53.49,-5,910,N/A
2017,12,6,4,30,0,0,1,-12,0.169,3,53.49,-5,910,N/A
2017,12,6,5,0,0,0,1,-13,0.169,2.9000000000000004,53.11,-5,910,N/A
2017,12,6,5,30,0,0,1,-13,0.169,2.7,53.11,-5,910,N/A
2017,12,6,6,0,0,0,1,-13,0.169,2.6,52.56,-5,910,N/A
2017,12,6,6,30,0,0,1,-13,0.169,2.5,52.56,-5,910,N/A
2017,12,6,7,0,0,0,1,-13,0.169,2.5,52,-5,910,N/A
2017,12,6,7,30,0,0,1,-13,0.169,2.4000000000000004,52.01,-5,910,N/A
2017,12,6,8,0,0,0,1,-13,0.169,2.4000000000000004,51.44,-5,910,N/A
2017,12,6,8,30,0,0,1,-13,0.169,2.4000000000000004,47.71,-4,910,N/A
2017,12,6,9,0,20,404,1,-12,0.169,2.5,50.050000000000004,-4,910,N/A
2017,12,6,9,30,30,558,4,-12,0.169,2.7,46.45,-3,910,N/A
2017,12,6,10,0,38,648,8,-11,0.169,3,46.69,-2,910,N/A
2017,12,6,10,30,43,708,4,-11,0.169,3.2,43.37,-1,910,N/A
2017,12,6,11,0,46,748,8,-11,0.169,3.4000000000000004,43.24,0,910,N/A
2017,12,6,11,30,48,773,8,-11,0.169,3.2,43.22,0,910,N/A
2017,12,6,12,0,50,782,1,-9,0.169,3.1,45.03,1,910,N/A
2017,12,6,12,30,51,785,1,-9,0.169,2.8000000000000003,45.01,1,900,N/A
2017,12,6,13,0,50,780,8,-7,0.169,2.6,48.46,2,900,N/A
2017,12,6,13,30,48,762,8,-7,0.169,2.2,48.44,2,900,N/A
2017,12,6,14,0,47,723,4,-5,0.169,1.8,57.870000000000005,2,900,N/A
2017,12,6,14,30,43,675,4,-5,0.169,1.7000000000000002,62.160000000000004,1,900,N/A
2017,12,6,15,0,38,594,4,-5,0.169,1.6,63.980000000000004,1,900,N/A
2017,12,6,15,30,30,483,1,-5,0.169,1.8,68.76,0,900,N/A
2017,12,6,16,0,18,291,1,-6,0.169,2,62.95,0,900,N/A
2017,12,6,16,30,0,0,8,-6,0.169,2.2,62.940000000000005,0,900,N/A
2017,12,6,17,0,0,0,8,-6,0.169,2.5,60.77,0,900,N/A
2017,12,6,17,30,0,0,4,-6,0.169,2.7,60.75,0,900,N/A
2017,12,6,18,0,0,0,1,-6,0.169,3,64.26,-1,900,N/A
2017,12,6,18,30,0,0,0,-6,0.169,3.2,64.24,-1,900,N/A
2017,12,6,19,0,0,0,0,-7,0.169,3.4000000000000004,63.17,-1,900,N/A
2017,12,6,19,30,0,0,0,-7,0.169,3.4000000000000004,63.160000000000004,-1,900,N/A
2017,12,6,20,0,0,0,8,-7,0.169,3.5,61.660000000000004,-1,900,N/A
2017,12,6,20,30,0,0,1,-7,0.169,3.5,61.64,-1,900,N/A
2017,12,6,21,0,0,0,1,-7,0.169,3.5,59.76,-1,900,N/A
2017,12,6,21,30,0,0,0,-7,0.169,3.5,59.75,-1,900,N/A
2017,12,6,22,0,0,0,1,-8,0.169,3.5,58.63,-1,900,N/A
2017,12,6,22,30,0,0,1,-8,0.169,3.4000000000000004,58.620000000000005,-1,900,N/A
2017,12,6,23,0,0,0,8,-8,0.169,3.4000000000000004,58.81,-1,900,N/A
2017,12,6,23,30,0,0,8,-8,0.169,3.3000000000000003,58.81,-1,900,N/A
2017,12,7,0,0,0,0,4,-7,0.169,3.3000000000000003,59.38,-1,900,N/A
2017,12,7,0,30,0,0,1,-7,0.169,3.2,59.38,-1,900,N/A
2017,12,7,1,0,0,0,8,-7,0.169,3.2,59.86,-1,900,N/A
2017,12,7,1,30,0,0,8,-7,0.169,3.1,59.86,-1,900,N/A
2017,12,7,2,0,0,0,8,-7,0.169,3,60.06,-1,900,N/A
2017,12,7,2,30,0,0,8,-7,0.169,2.9000000000000004,60.06,-1,900,N/A
2017,12,7,3,0,0,0,8,-7,0.169,2.8000000000000003,59.730000000000004,-1,900,N/A
2017,12,7,3,30,0,0,8,-7,0.169,2.7,59.730000000000004,-1,900,N/A
2017,12,7,4,0,0,0,8,-8,0.169,2.7,58.910000000000004,-1,900,N/A
2017,12,7,4,30,0,0,8,-8,0.169,2.7,58.9,-1,900,N/A
2017,12,7,5,0,0,0,8,-8,0.169,2.7,58.2,-1,900,N/A
2017,12,7,5,30,0,0,1,-8,0.169,2.7,58.19,-1,900,N/A
2017,12,7,6,0,0,0,4,-8,0.169,2.8000000000000003,57.84,-1,900,N/A
2017,12,7,6,30,0,0,4,-8,0.169,2.8000000000000003,57.83,-1,900,N/A
2017,12,7,7,0,0,0,4,-8,0.169,2.9000000000000004,58.04,-1,900,N/A
2017,12,7,7,30,0,0,8,-8,0.169,3,58.04,-1,900,N/A
2017,12,7,8,0,0,0,4,-8,0.169,3.2,58.72,-1,900,N/A
2017,12,7,8,30,0,0,1,-8,0.169,3.3000000000000003,54.59,0,900,N/A
2017,12,7,9,0,20,384,4,-7,0.169,3.5,56.39,0,900,N/A
2017,12,7,9,30,31,553,4,-7,0.169,3.6,56.39,0,900,N/A
2017,12,7,10,0,37,671,1,-6,0.169,3.8000000000000003,55.33,1,900,N/A
2017,12,7,10,30,42,738,8,-6,0.169,3.9000000000000004,51.51,2,900,N/A
2017,12,7,11,0,45,788,4,-5,0.169,4,51.84,3,900,N/A
2017,12,7,11,30,47,815,1,-5,0.169,3.8000000000000003,48.31,4,900,N/A
2017,12,7,12,0,47,833,1,-4,0.169,3.6,49.71,5,900,N/A
2017,12,7,12,30,48,836,8,-4,0.169,3.2,49.7,5,900,N/A
2017,12,7,13,0,47,833,8,-3,0.169,2.8000000000000003,51.26,6,900,N/A
2017,12,7,13,30,45,816,8,-3,0.169,2.5,54.93,5,900,N/A
2017,12,7,14,0,42,793,0,-2,0.169,2.3000000000000003,58.18,5,900,N/A
2017,12,7,14,30,38,749,0,-2,0.169,2.3000000000000003,62.38,4,900,N/A
2017,12,7,15,0,33,686,0,-2,0.169,2.3000000000000003,64.86,3,900,N/A
2017,12,7,15,30,26,581,8,-2,0.169,2.4000000000000004,69.63,2,900,N/A
2017,12,7,16,0,36,0,8,-3,0.169,2.5,69.72,1,900,N/A
2017,12,7,16,30,0,0,8,-3,0.169,2.7,74.94,0,900,N/A
2017,12,7,17,0,0,0,8,-4,0.169,3,71.51,0,900,N/A
2017,12,7,17,30,0,0,8,-4,0.169,3.1,71.52,0,900,N/A
2017,12,7,18,0,0,0,8,-5,0.169,3.3000000000000003,67.18,0,900,N/A
2017,12,7,18,30,0,0,6,-5,0.169,3.3000000000000003,67.18,0,900,N/A
2017,12,7,19,0,0,0,6,-6,0.169,3.4000000000000004,61.620000000000005,0,900,N/A
2017,12,7,19,30,0,0,8,-6,0.169,3.4000000000000004,61.63,0,900,N/A
2017,12,7,20,0,0,0,6,-7,0.169,3.4000000000000004,56.160000000000004,0,900,N/A
2017,12,7,20,30,0,0,8,-7,0.169,3.3000000000000003,56.160000000000004,0,900,N/A
2017,12,7,21,0,0,0,6,-8,0.169,3.2,52.08,0,900,N/A
2017,12,7,21,30,0,0,6,-8,0.169,3.1,52.07,0,900,N/A
2017,12,7,22,0,0,0,8,-9,0.169,3,49.07,0,900,N/A
2017,12,7,22,30,0,0,8,-9,0.169,2.9000000000000004,49.06,0,900,N/A
2017,12,7,23,0,0,0,8,-9,0.169,2.9000000000000004,47.17,0,900,N/A
2017,12,7,23,30,0,0,8,-9,0.169,2.8000000000000003,47.15,0,900,N/A
2017,12,8,0,0,0,0,8,-10,0.169,2.8000000000000003,46.15,0,900,N/A
2017,12,8,0,30,0,0,8,-10,0.169,2.8000000000000003,46.14,0,900,N/A
2017,12,8,1,0,0,0,8,-10,0.169,2.8000000000000003,49.31,-1,900,N/A
2017,12,8,1,30,0,0,4,-10,0.169,2.8000000000000003,49.300000000000004,-1,900,N/A
2017,12,8,2,0,0,0,1,-10,0.169,2.9000000000000004,49.980000000000004,-1,900,N/A
2017,12,8,2,30,0,0,1,-10,0.169,2.9000000000000004,49.97,-1,900,N/A
2017,12,8,3,0,0,0,1,-9,0.169,2.9000000000000004,51.28,-1,900,N/A
2017,12,8,3,30,0,0,1,-9,0.169,2.9000000000000004,51.27,-1,900,N/A
2017,12,8,4,0,0,0,1,-9,0.169,3,52.27,-1,900,N/A
2017,12,8,4,30,0,0,1,-9,0.169,3,52.26,-1,900,N/A
2017,12,8,5,0,0,0,1,-9,0.169,3,56.15,-2,900,N/A
2017,12,8,5,30,0,0,1,-9,0.169,3,56.14,-2,900,N/A
2017,12,8,6,0,0,0,1,-9,0.169,3.1,55.21,-2,900,N/A
2017,12,8,6,30,0,0,1,-9,0.169,3.1,51.300000000000004,-1,900,N/A
2017,12,8,7,0,0,0,4,-10,0.169,3.1,50.06,-1,900,N/A
2017,12,8,7,30,0,0,4,-10,0.169,3.1,50.06,-1,900,N/A
2017,12,8,8,0,0,0,4,-10,0.169,3.1,52.88,-2,900,N/A
2017,12,8,8,30,0,0,4,-10,0.169,3.2,49.14,-1,900,N/A
2017,12,8,9,0,17,477,4,-9,0.169,3.3000000000000003,50.86,-1,900,N/A
2017,12,8,9,30,26,638,4,-9,0.169,3.4000000000000004,47.29,0,900,N/A
2017,12,8,10,0,32,735,1,-9,0.169,3.6,46.97,1,900,N/A
2017,12,8,10,30,36,797,1,-9,0.169,3.6,43.72,2,900,N/A
2017,12,8,11,0,39,839,1,-8,0.169,3.7,43.65,3,900,N/A
2017,12,8,11,30,41,864,1,-8,0.169,3.6,43.64,3,900,N/A
2017,12,8,12,0,42,878,1,-7,0.169,3.5,44.160000000000004,4,900,N/A
2017,12,8,12,30,42,881,1,-7,0.169,3.3000000000000003,44.14,4,900,N/A
2017,12,8,13,0,42,876,1,-6,0.169,3.2,43.910000000000004,5,900,N/A
2017,12,8,13,30,40,860,1,-6,0.169,2.9000000000000004,47.07,4,900,N/A
2017,12,8,14,0,42,818,1,-5,0.169,2.6,49.7,4,900,N/A
2017,12,8,14,30,38,774,1,-5,0.169,2.6,53.32,3,900,N/A
2017,12,8,15,0,33,708,1,-6,0.169,2.6,54.120000000000005,2,900,N/A
2017,12,8,15,30,27,602,1,-6,0.169,2.7,58.13,1,900,N/A
2017,12,8,16,0,17,420,1,-7,0.169,2.9000000000000004,51.94,1,900,N/A
2017,12,8,16,30,0,0,1,-7,0.169,3,55.84,0,900,N/A
2017,12,8,17,0,0,0,1,-8,0.169,3.2,52.54,0,900,N/A
2017,12,8,17,30,0,0,1,-8,0.169,3.4000000000000004,52.550000000000004,0,900,N/A
2017,12,8,18,0,0,0,4,-9,0.169,3.6,50.230000000000004,0,900,N/A
2017,12,8,18,30,0,0,0,-9,0.169,3.5,50.230000000000004,0,900,N/A
2017,12,8,19,0,0,0,0,-9,0.169,3.5,47.39,0,900,N/A
2017,12,8,19,30,0,0,0,-9,0.169,3.4000000000000004,47.39,0,900,N/A
2017,12,8,20,0,0,0,1,-10,0.169,3.4000000000000004,44.39,0,900,N/A
2017,12,8,20,30,0,0,1,-10,0.169,3.3000000000000003,44.39,0,900,N/A
2017,12,8,21,0,0,0,1,-11,0.169,3.3000000000000003,42.17,0,900,N/A
2017,12,8,21,30,0,0,1,-11,0.169,3,42.17,0,900,N/A
2017,12,8,22,0,0,0,0,-11,0.169,2.9000000000000004,41.56,0,900,N/A
2017,12,8,22,30,0,0,1,-11,0.169,3,41.56,0,900,N/A
2017,12,8,23,0,0,0,1,-11,0.169,3.1,41.09,0,900,N/A
2017,12,8,23,30,0,0,8,-11,0.169,3.2,41.09,0,900,N/A
2017,12,9,0,0,0,0,8,-11,0.169,3.4000000000000004,40.67,0,900,N/A
2017,12,9,0,30,0,0,6,-11,0.169,3.4000000000000004,40.67,0,900,N/A
2017,12,9,1,0,0,0,8,-11,0.169,3.5,40.63,0,900,N/A
2017,12,9,1,30,0,0,8,-11,0.169,3.4000000000000004,40.63,0,900,N/A
2017,12,9,2,0,0,0,8,-11,0.169,3.4000000000000004,42.09,0,900,N/A
2017,12,9,2,30,0,0,8,-11,0.169,3.3000000000000003,42.09,0,900,N/A
2017,12,9,3,0,0,0,8,-10,0.169,3.2,44.02,0,900,N/A
2017,12,9,3,30,0,0,8,-10,0.169,3.2,44.01,0,900,N/A
2017,12,9,4,0,0,0,8,-10,0.169,3.2,45.37,0,890,N/A
2017,12,9,4,30,0,0,8,-10,0.169,3.2,45.37,0,890,N/A
2017,12,9,5,0,0,0,8,-10,0.169,3.3000000000000003,45.53,0,890,N/A
2017,12,9,5,30,0,0,1,-10,0.169,3.3000000000000003,45.53,0,890,N/A
2017,12,9,6,0,0,0,1,-10,0.169,3.4000000000000004,44.93,0,890,N/A
2017,12,9,6,30,0,0,1,-10,0.169,3.4000000000000004,44.93,0,890,N/A
2017,12,9,7,0,0,0,1,-10,0.169,3.4000000000000004,44,0,890,N/A
2017,12,9,7,30,0,0,1,-10,0.169,3.4000000000000004,44,0,890,N/A
2017,12,9,8,0,0,0,1,-11,0.169,3.4000000000000004,43.11,0,890,N/A
2017,12,9,8,30,0,0,1,-11,0.169,3.5,43.11,0,890,N/A
2017,12,9,9,0,18,397,4,-10,0.169,3.6,43.76,0,890,N/A
2017,12,9,9,30,28,566,1,-10,0.169,3.8000000000000003,40.72,1,900,N/A
2017,12,9,10,0,35,670,1,-10,0.169,4,39.45,2,900,N/A
2017,12,9,10,30,40,736,1,-10,0.169,4.1000000000000005,36.75,3,900,N/A
2017,12,9,11,0,43,779,1,-9,0.169,4.2,36.95,4,900,N/A
2017,12,9,11,30,45,807,1,-9,0.169,4,36.95,4,900,N/A
2017,12,9,12,0,47,820,1,-7,0.169,3.8000000000000003,38.93,5,900,N/A
2017,12,9,12,30,47,825,1,-7,0.169,3.6,38.92,5,890,N/A
2017,12,9,13,0,47,819,1,-6,0.169,3.4000000000000004,40.72,6,890,N/A
2017,12,9,13,30,45,804,0,-6,0.169,3.2,43.64,5,890,N/A
2017,12,9,14,0,42,778,1,-5,0.169,3,46.39,5,890,N/A
2017,12,9,14,30,39,734,1,-5,0.169,2.9000000000000004,49.74,4,890,N/A
2017,12,9,15,0,34,669,1,-5,0.169,2.8000000000000003,52.02,3,890,N/A
2017,12,9,15,30,27,562,8,-5,0.169,2.8000000000000003,55.85,2,890,N/A
2017,12,9,16,0,34,0,8,-6,0.169,2.9000000000000004,55.76,1,890,N/A
2017,12,9,16,30,0,0,8,-6,0.169,3,59.93,0,890,N/A
2017,12,9,17,0,0,0,8,-7,0.169,3.2,57.07,0,890,N/A
2017,12,9,17,30,0,0,8,-7,0.169,3.3000000000000003,57.07,0,890,N/A
2017,12,9,18,0,0,0,0,-8,0.169,3.4000000000000004,54.26,0,890,N/A
2017,12,9,18,30,0,0,0,-8,0.169,3.5,54.26,0,890,N/A
2017,12,9,19,0,0,0,0,-8,0.169,3.6,51.5,0,890,N/A
2017,12,9,19,30,0,0,1,-8,0.169,3.6,51.51,0,890,N/A
2017,12,9,20,0,0,0,8,-9,0.169,3.6,49.36,0,890,N/A
2017,12,9,20,30,0,0,1,-9,0.169,3.5,49.36,0,890,N/A
2017,12,9,21,0,0,0,1,-9,0.169,3.5,47.84,0,890,N/A
2017,12,9,21,30,0,0,1,-9,0.169,3.5,47.84,0,890,N/A
2017,12,9,22,0,0,0,1,-10,0.169,3.5,46.29,0,890,N/A
2017,12,9,22,30,0,0,1,-10,0.169,3.4000000000000004,46.29,0,890,N/A
2017,12,9,23,0,0,0,1,-10,0.169,3.4000000000000004,45.300000000000004,0,890,N/A
2017,12,9,23,30,0,0,1,-10,0.169,3.4000000000000004,45.29,0,890,N/A
2017,12,10,0,0,0,0,1,-10,0.169,3.4000000000000004,45.49,0,890,N/A
2017,12,10,0,30,0,0,4,-10,0.169,3.5,45.480000000000004,0,890,N/A
2017,12,10,1,0,0,0,8,-10,0.169,3.7,45.31,0,890,N/A
2017,12,10,1,30,0,0,4,-10,0.169,3.9000000000000004,45.31,0,890,N/A
2017,12,10,2,0,0,0,4,-10,0.169,4.1000000000000005,43.1,1,890,N/A
2017,12,10,2,30,0,0,8,-10,0.169,4.4,43.09,1,890,N/A
2017,12,10,3,0,0,0,8,-9,0.169,4.7,43.95,1,890,N/A
2017,12,10,3,30,0,0,6,-9,0.169,5.1000000000000005,43.95,1,890,N/A
2017,12,10,4,0,0,0,6,-10,0.169,5.5,40.01,2,890,N/A
2017,12,10,4,30,0,0,6,-10,0.169,5.4,40,2,890,N/A
2017,12,10,5,0,0,0,6,-10,0.169,5.300000000000001,38.64,2,890,N/A
2017,12,10,5,30,0,0,6,-10,0.169,5,38.64,2,890,N/A
2017,12,10,6,0,0,0,6,-10,0.169,4.800000000000001,39.06,2,890,N/A
2017,12,10,6,30,0,0,9,-10,0.169,4.1000000000000005,39.07,2,890,N/A
2017,12,10,7,0,0,0,9,-9,0.169,3.5,41.52,2,890,N/A
2017,12,10,7,30,0,0,9,-9,0.169,2.9000000000000004,44.6,1,890,N/A
2017,12,10,8,0,0,0,8,-8,0.169,2.3000000000000003,47.99,1,890,N/A
2017,12,10,8,30,0,0,8,-8,0.169,2.5,48.01,1,890,N/A
2017,12,10,9,0,31,0,4,-9,0.169,2.8000000000000003,45.95,1,900,N/A
2017,12,10,9,30,34,411,1,-9,0.169,3.5,45.95,1,900,N/A
2017,12,10,10,0,40,587,1,-10,0.169,4.3,39.9,2,900,N/A
2017,12,10,10,30,46,659,0,-10,0.169,4.6000000000000005,37.17,3,900,N/A
2017,12,10,11,0,47,741,0,-9,0.169,5.1000000000000005,33.62,5,900,N/A
2017,12,10,11,30,49,771,0,-9,0.169,4.5,33.62,5,900,N/A
2017,12,10,12,0,49,795,1,-8,0.169,4,35.550000000000004,5,900,N/A
2017,12,10,12,30,50,801,0,-8,0.169,3.6,38.1,5,900,N/A
2017,12,10,13,0,50,795,1,-6,0.169,3.3000000000000003,42.410000000000004,5,900,N/A
2017,12,10,13,30,48,779,1,-6,0.169,3,45.49,4,900,N/A
2017,12,10,14,0,47,739,0,-6,0.169,2.9000000000000004,48.03,4,900,N/A
2017,12,10,14,30,43,693,1,-6,0.169,2.7,51.53,3,900,N/A
2017,12,10,15,0,38,615,1,-5,0.169,2.5,52.160000000000004,3,900,N/A
2017,12,10,15,30,29,505,3,-5,0.169,2.5,56.01,2,900,N/A
2017,12,10,16,0,17,327,1,-6,0.169,2.5,59.230000000000004,1,900,N/A
2017,12,10,16,30,0,0,1,-6,0.169,2.5,59.25,1,900,N/A
2017,12,10,17,0,0,0,0,-5,0.167,2.5,60.22,1,900,N/A
2017,12,10,17,30,0,0,0,-5,0.167,2.5,60.24,1,900,N/A
2017,12,10,18,0,0,0,4,-5,0.167,2.5,61.6,1,900,N/A
2017,12,10,18,30,0,0,8,-5,0.167,2.4000000000000004,61.61,1,900,N/A
2017,12,10,19,0,0,0,1,-5,0.167,2.4000000000000004,62.18,1,900,N/A
2017,12,10,19,30,0,0,1,-5,0.167,2.2,66.85,0,900,N/A
2017,12,10,20,0,0,0,1,-5,0.167,2.1,67.61,0,900,N/A
2017,12,10,20,30,0,0,1,-5,0.167,2,67.62,0,900,N/A
2017,12,10,21,0,0,0,1,-5,0.167,1.9000000000000001,66.85,0,900,N/A
2017,12,10,21,30,0,0,1,-5,0.167,1.8,66.86,0,900,N/A
2017,12,10,22,0,0,0,1,-5,0.167,1.8,65.3,0,900,N/A
2017,12,10,22,30,0,0,1,-5,0.167,1.7000000000000002,65.3,0,900,N/A
2017,12,10,23,0,0,0,1,-6,0.167,1.6,63.660000000000004,0,900,N/A
2017,12,10,23,30,0,0,1,-6,0.167,1.6,63.660000000000004,0,900,N/A
2017,12,11,0,0,0,0,4,-6,0.167,1.6,59.86,0,900,N/A
2017,12,11,0,30,0,0,4,-6,0.167,1.6,59.85,0,900,N/A
2017,12,11,1,0,0,0,4,-7,0.167,1.6,61.03,-1,900,N/A
2017,12,11,1,30,0,0,4,-7,0.167,1.6,61.02,-1,900,N/A
2017,12,11,2,0,0,0,4,-7,0.167,1.6,59.26,-1,900,N/A
2017,12,11,2,30,0,0,4,-7,0.167,1.6,59.25,-1,900,N/A
2017,12,11,3,0,0,0,8,-8,0.167,1.6,58.56,-1,900,N/A
2017,12,11,3,30,0,0,8,-8,0.167,1.6,58.550000000000004,-1,900,N/A
2017,12,11,4,0,0,0,8,-8,0.167,1.6,58.53,-1,900,N/A
2017,12,11,4,30,0,0,8,-8,0.167,1.6,58.54,-1,900,N/A
2017,12,11,5,0,0,0,8,-8,0.167,1.6,58.57,-1,900,N/A
2017,12,11,5,30,0,0,8,-8,0.167,1.6,58.57,-1,900,N/A
2017,12,11,6,0,0,0,8,-8,0.167,1.6,62.52,-2,900,N/A
2017,12,11,6,30,0,0,8,-8,0.167,1.6,62.53,-2,900,N/A
2017,12,11,7,0,0,0,8,-8,0.167,1.7000000000000002,61.04,-2,900,N/A
2017,12,11,7,30,0,0,8,-8,0.167,1.7000000000000002,61.04,-2,900,N/A
2017,12,11,8,0,0,0,4,-8,0.167,1.7000000000000002,59.58,-2,900,N/A
2017,12,11,8,30,0,0,1,-8,0.167,1.7000000000000002,55.36,-1,900,N/A
2017,12,11,9,0,33,0,4,-8,0.167,1.8,57,-1,900,N/A
2017,12,11,9,30,29,479,1,-8,0.167,1.8,52.99,0,900,N/A
2017,12,11,10,0,37,589,1,-7,0.167,1.8,53.61,1,900,N/A
2017,12,11,10,30,43,658,4,-7,0.167,1.8,49.89,2,900,N/A
2017,12,11,11,0,45,717,1,-6,0.167,1.9000000000000001,49.28,3,900,N/A
2017,12,11,11,30,48,744,1,-6,0.167,1.8,45.910000000000004,4,900,N/A
2017,12,11,12,0,48,762,1,-4,0.167,1.7000000000000002,48.96,5,900,N/A
2017,12,11,12,30,49,765,1,-4,0.167,1.4000000000000001,48.94,5,900,N/A
2017,12,11,13,0,49,755,1,-1,0.167,1.2000000000000002,60.85,5,900,N/A
2017,12,11,13,30,47,737,1,-1,0.167,1.2000000000000002,60.83,5,900,N/A
2017,12,11,14,0,46,700,1,-1,0.167,1.2000000000000002,63.82,5,900,N/A
2017,12,11,14,30,42,651,1,-1,0.167,1.3,68.42,4,900,N/A
2017,12,11,15,0,36,576,1,-1,0.167,1.5,71.42,3,900,N/A
2017,12,11,15,30,28,465,1,-1,0.167,1.6,76.66,2,900,N/A
2017,12,11,16,0,17,286,1,-1,0.167,1.7000000000000002,83.32000000000001,1,900,N/A
2017,12,11,16,30,0,0,8,-1,0.167,1.8,83.3,1,900,N/A
2017,12,11,17,0,0,0,8,0,0.167,2,89.33,1,900,N/A
2017,12,11,17,30,0,0,8,0,0.167,2.2,89.31,1,900,N/A
2017,12,11,18,0,0,0,8,0,0.167,2.4000000000000004,93.68,1,900,N/A
2017,12,11,18,30,0,0,8,0,0.167,2.5,93.64,1,890,N/A
2017,12,11,19,0,0,0,4,0,0.167,2.8000000000000003,94.44,1,890,N/A
2017,12,11,19,30,0,0,4,0,0.167,2.9000000000000004,94.41,1,890,N/A
2017,12,11,20,0,0,0,4,0,0.167,3.1,92.22,1,890,N/A
2017,12,11,20,30,0,0,4,0,0.167,3.1,92.2,1,890,N/A
2017,12,11,21,0,0,0,1,0,0.167,3.2,88.62,1,890,N/A
2017,12,11,21,30,0,0,1,0,0.167,3.2,88.59,1,890,N/A
2017,12,11,22,0,0,0,1,-1,0.167,3.2,84.25,1,890,N/A
2017,12,11,22,30,0,0,1,-1,0.167,3.2,84.23,1,890,N/A
2017,12,11,23,0,0,0,1,-2,0.167,3.3000000000000003,79.84,1,890,N/A
2017,12,11,23,30,0,0,1,-2,0.167,3.4000000000000004,79.81,1,890,N/A
2017,12,12,0,0,0,0,0,-3,0.167,3.5,74.47,1,890,N/A
2017,12,12,0,30,0,0,1,-3,0.167,3.5,74.45,1,890,N/A
2017,12,12,1,0,0,0,1,-4,0.167,3.6,66.85,1,890,N/A
2017,12,12,1,30,0,0,1,-4,0.167,3.5,66.83,1,890,N/A
2017,12,12,2,0,0,0,1,-6,0.167,3.5,57.56,1,890,N/A
2017,12,12,2,30,0,0,1,-6,0.167,3.5,61.85,0,890,N/A
2017,12,12,3,0,0,0,8,-8,0.167,3.6,52.660000000000004,0,890,N/A
2017,12,12,3,30,0,0,4,-8,0.167,3.8000000000000003,52.64,0,890,N/A
2017,12,12,4,0,0,0,6,-10,0.167,4,45.2,0,890,N/A
2017,12,12,4,30,0,0,6,-10,0.167,4,45.18,0,890,N/A
2017,12,12,5,0,0,0,6,-11,0.167,4.1000000000000005,40.4,0,890,N/A
2017,12,12,5,30,0,0,6,-11,0.167,4,40.38,0,890,N/A
2017,12,12,6,0,0,0,9,-12,0.167,4,36.77,1,890,N/A
2017,12,12,6,30,0,0,6,-12,0.167,3.8000000000000003,36.77,1,890,N/A
2017,12,12,7,0,0,0,6,-11,0.167,3.7,38.13,1,890,N/A
2017,12,12,7,30,0,0,9,-11,0.167,3.6,38.14,1,890,N/A
2017,12,12,8,0,0,0,8,-11,0.167,3.6,36.72,2,890,N/A
2017,12,12,8,30,0,0,6,-11,0.167,3.9000000000000004,36.730000000000004,2,890,N/A
2017,12,12,9,0,31,0,6,-11,0.167,4.3,34.7,3,890,N/A
2017,12,12,9,30,30,444,9,-11,0.167,4.3,34.72,3,890,N/A
2017,12,12,10,0,40,543,9,-10,0.167,4.3,34.28,4,890,N/A
2017,12,12,10,30,47,612,9,-10,0.167,4,34.29,4,890,N/A
2017,12,12,11,0,52,650,9,-8,0.167,3.8000000000000003,38.17,4,890,N/A
2017,12,12,11,30,55,681,9,-8,0.167,3.7,38.18,4,890,N/A
2017,12,12,12,0,55,715,9,-7,0.167,3.6,42.18,4,890,N/A
2017,12,12,12,30,55,725,6,-7,0.167,3.4000000000000004,42.17,4,890,N/A
2017,12,12,13,0,52,742,8,-6,0.167,3.2,42.13,5,890,N/A
